Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
17061;1765478454838071;-1726,530000;1765478454838071;472,095000;1765478454838071;0
17062;1765478454838072;-1726,530000;1765478454838071;850,590000;1765478454838072;0
17063;1765478454838073;-1332,825000;1765478454838073;850,590000;1765478454838072;0
17064;1765478454838074;-1952,340000;1765478454838074;541,710000;1765478454838074;0
17065;1765478454838075;-1952,340000;1765478454838074;315,315000;1765478454838075;0
17066;1765478454838076;-2221,635000;1765478454838076;315,315000;1765478454838075;0
17067;1765478454838077;-2221,635000;1765478454838076;307,710000;1765478454838077;0
17068;1765478454838078;-1657,890000;1765478454838078;534,690000;1765478454838078;0
17069;1765478454901884;-3923,790000;1765478454901884;534,690000;1765478454838078;0
17070;1765478454901890;-3923,790000;1765478454901884;129,090000;1765478454901890;0
17071;1765478454901892;-1475,175000;1765478454901892;129,090000;1765478454901890;0
17072;1765478454901904;-1475,175000;1765478454901892;240,435000;1765478454901904;0
17073;1765478454901905;-649,545000;1765478454901905;240,435000;1765478454901904;0
17074;1765478454901906;-649,545000;1765478454901905;769,665000;1765478454901906;0
17075;1765478454901907;-631,995000;1765478454901907;769,665000;1765478454901906;0
17076;1765478454901909;-631,995000;1765478454901907;802,620000;1765478454901909;0
17077;1765478454901910;-323,115000;1765478454901910;802,620000;1765478454901909;0
17078;1765478454901911;-323,115000;1765478454901910;999,375000;1765478454901911;0
17079;1765478454901912;-323,115000;1765478454901910;752,895000;1765478454901912;0
17080;1765478454901914;-653,250000;1765478454901914;752,895000;1765478454901912;0
17081;1765478454901915;-653,250000;1765478454901914;564,720000;1765478454901915;0
17082;1765478454901919;-659,880000;1765478454901919;564,720000;1765478454901915;0
17083;1765478454901920;-659,880000;1765478454901919;232,050000;1765478454901920;0
17084;1765478454901921;-1008,345000;1765478454901921;232,050000;1765478454901920;0
17085;1765478454901922;-1008,345000;1765478454901921;709,215000;1765478454901922;0
17086;1765478454901923;-1002,105000;1765478454901923;709,215000;1765478454901922;0
17087;1765478454901924;-1002,105000;1765478454901923;844,935000;1765478454901924;0
17088;1765478454901925;-1232,010000;1765478454901925;844,935000;1765478454901924;0
17089;1765478454901926;-1232,010000;1765478454901925;487,500000;1765478454901926;0
17090;1765478454901927;-827,970000;1765478454901927;487,500000;1765478454901926;0
17091;1765478454901928;-827,970000;1765478454901927;544,830000;1765478454901928;0
