Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
22801;1765477006356179;4709,250000;1765477006356179;270,855000;1765477006356179;0
22802;1765477006356180;4923,360000;1765477006356180;270,855000;1765477006356179;0
22803;1765477006356181;5551,845000;1765477006356181;456,495000;1765477006356181;0
22804;1765477006356182;5551,845000;1765477006356181;781,560000;1765477006356182;0
22805;1765477006356183;4538,430000;1765477006356183;51,480000;1765477006356183;0
22806;1765477006356184;5451,615000;1765477006356184;826,410000;1765477006356184;0
22807;1765477006356185;4737,720000;1765477006356185;826,410000;1765477006356184;0
22808;1765477006356186;4960,215000;1765477006356186;457,470000;1765477006356186;0
22809;1765477006356187;5456,880000;1765477006356187;59,085000;1765477006356187;0
22810;1765477006356188;5456,880000;1765477006356187;311,415000;1765477006356188;0
22811;1765477006356189;4800,510000;1765477006356189;-112,710000;1765477006356189;0
22812;1765477006356190;5436,600000;1765477006356190;606,255000;1765477006356190;0
22813;1765477006356191;3517,215000;1765477006356191;606,255000;1765477006356190;0
22814;1765477006356192;1699,035000;1765477006356192;-435,240000;1765477006356192;0
22815;1765477006356193;1632,150000;1765477006356193;174,330000;1765477006356193;0
22816;1765477006356194;1632,150000;1765477006356193;22,230000;1765477006356194;0
22817;1765477006356195;2126,865000;1765477006356195;274,365000;1765477006356195;0
22818;1765477006356196;986,700000;1765477006356196;274,365000;1765477006356195;0
22819;1765477006356197;1474,200000;1765477006356197;-16,965000;1765477006356197;0
22820;1765477006356198;1474,200000;1765477006356197;170,040000;1765477006356198;0
22821;1765477006356199;1156,350000;1765477006356199;123,045000;1765477006356199;0
22822;1765477006356200;2248,155000;1765477006356200;211,575000;1765477006356200;0
22823;1765477006356201;1334,775000;1765477006356201;211,575000;1765477006356200;0
22824;1765477006356202;2114,385000;1765477006356202;-168,675000;1765477006356202;0
22825;1765477006356203;1675,830000;1765477006356203;96,135000;1765477006356203;0
22826;1765477006356204;1675,830000;1765477006356203;172,575000;1765477006356204;0
22827;1765477006356205;2043,405000;1765477006356205;501,150000;1765477006356205;0
22828;1765477006356206;1768,065000;1765477006356206;501,150000;1765477006356205;0
22829;1765477006356207;1975,935000;1765477006356207;419,055000;1765477006356207;0
22830;1765477006356208;1975,935000;1765477006356207;-56,355000;1765477006356208;0
22831;1765477006414080;-3913,650000;1765477006414080;-56,355000;1765477006356208;0
22832;1765477006414084;-3913,650000;1765477006414080;-67,080000;1765477006414084;0
22833;1765477006414086;1140,750000;1765477006414086;-67,080000;1765477006414084;0
22834;1765477006414087;1140,750000;1765477006414086;-235,365000;1765477006414087;0
22835;1765477006414088;564,720000;1765477006414088;-235,365000;1765477006414087;0
22836;1765477006414089;564,720000;1765477006414088;-422,370000;1765477006414089;0
22837;1765477006414091;903,630000;1765477006414091;-422,370000;1765477006414089;0
22838;1765477006414092;903,630000;1765477006414091;-322,530000;1765477006414092;0
22839;1765477006414093;348,270000;1765477006414093;-322,530000;1765477006414092;0
22840;1765477006414094;348,270000;1765477006414093;-597,090000;1765477006414094;0
22841;1765477006414095;1169,025000;1765477006414095;-597,090000;1765477006414094;0
22842;1765477006414096;1169,025000;1765477006414095;-53,430000;1765477006414096;0
22843;1765477006414097;1543,425000;1765477006414097;-155,025000;1765477006414097;0
22844;1765477006414099;1835,535000;1765477006414099;-155,025000;1765477006414097;0
22845;1765477006414100;520,845000;1765477006414100;756,990000;1765477006414100;0
22846;1765477006414101;520,845000;1765477006414100;95,550000;1765477006414101;0
22847;1765477006414102;1257,165000;1765477006414102;95,550000;1765477006414101;0
22848;1765477006414103;1257,165000;1765477006414102;-167,505000;1765477006414103;0
22849;1765477006414104;1257,165000;1765477006414102;762,255000;1765477006414104;0
22850;1765477006414105;2097,225000;1765477006414105;762,255000;1765477006414104;0
22851;1765477006414106;2097,225000;1765477006414105;739,830000;1765477006414106;0
22852;1765477006414107;1370,070000;1765477006414107;739,830000;1765477006414106;0
22853;1765477006414108;1370,070000;1765477006414107;390,975000;1765477006414108;0
22854;1765477006414109;353,535000;1765477006414109;-129,090000;1765477006414109;0
22855;1765477006414110;113,295000;1765477006414110;-129,090000;1765477006414109;0
22856;1765477006414111;113,295000;1765477006414110;95,160000;1765477006414111;0
22857;1765477006414112;225,810000;1765477006414112;95,160000;1765477006414111;0
22858;1765477006414113;225,810000;1765477006414112;-39,195000;1765477006414113;0
22859;1765477006414114;682,890000;1765477006414114;353,535000;1765477006414114;0
22860;1765477006414115;669,630000;1765477006414115;353,535000;1765477006414114;0
22861;1765477006414116;669,630000;1765477006414115;210,015000;1765477006414116;0
22862;1765477006414117;669,630000;1765477006414115;63,960000;1765477006414117;0
22863;1765477006414118;252,330000;1765477006414118;63,960000;1765477006414117;0
22864;1765477006414119;252,330000;1765477006414118;495,105000;1765477006414119;0
22865;1765477006414120;1205,295000;1765477006414120;495,105000;1765477006414119;0
22866;1765477006414121;1205,295000;1765477006414120;737,100000;1765477006414121;0
22867;1765477006414122;937,755000;1765477006414122;799,110000;1765477006414122;0
22868;1765477006414123;-374,010000;1765477006414123;799,110000;1765477006414122;0
22869;1765477006414124;-374,010000;1765477006414123;-15,405000;1765477006414124;0
22870;1765477006414125;659,490000;1765477006414125;-15,405000;1765477006414124;0
22871;1765477006414126;-191,295000;1765477006414126;562,575000;1765477006414126;0
22872;1765477006414127;-191,295000;1765477006414126;57,135000;1765477006414127;0
22873;1765477006414128;-718,185000;1765477006414128;57,135000;1765477006414127;0
22874;1765477006414129;-718,185000;1765477006414128;241,215000;1765477006414129;0
22875;1765477006414130;-718,185000;1765477006414128;32,760000;1765477006414130;0
22876;1765477006414131;-729,885000;1765477006414131;32,760000;1765477006414130;0
22877;1765477006414132;-729,885000;1765477006414131;385,710000;1765477006414132;0
22878;1765477006414133;-540,150000;1765477006414133;385,710000;1765477006414132;0
22879;1765477006414134;-1125,345000;1765477006414134;300,495000;1765477006414134;0
22880;1765477006414135;-1125,345000;1765477006414134;-8,580000;1765477006414135;0
22881;1765477006414136;-114,465000;1765477006414136;-8,580000;1765477006414135;0
22882;1765477006414137;-114,465000;1765477006414136;619,710000;1765477006414137;0
22883;1765477006414138;-782,340000;1765477006414138;619,710000;1765477006414137;0
22884;1765477006414139;-1489,410000;1765477006414139;533,130000;1765477006414139;0
22885;1765477006414140;-1489,410000;1765477006414139;-197,535000;1765477006414140;0
22886;1765477006414141;-985,920000;1765477006414141;-197,535000;1765477006414140;0
22887;1765477006414142;-985,920000;1765477006414141;236,535000;1765477006414142;0
22888;1765477006414143;-985,920000;1765477006414141;29,445000;1765477006414143;0
22889;1765477006414144;-1684,800000;1765477006414144;29,445000;1765477006414143;0
22890;1765477006414145;-1684,800000;1765477006414144;106,860000;1765477006414145;0
22891;1765477006414146;-1155,375000;1765477006414146;106,860000;1765477006414145;0
22892;1765477006414147;-1155,375000;1765477006414146;417,495000;1765477006414147;0
22893;1765477006414148;-2429,505000;1765477006414148;417,495000;1765477006414147;0
22894;1765477006414149;-2429,505000;1765477006414148;-246,090000;1765477006414149;0
22895;1765477006414150;-865,215000;1765477006414150;-246,090000;1765477006414149;0
22896;1765477006414240;-865,215000;1765477006414150;540,345000;1765477006414240;0
22897;1765477006414241;-2143,050000;1765477006414241;540,345000;1765477006414240;0
22898;1765477006414242;-2143,050000;1765477006414241;-5,265000;1765477006414242;0
22899;1765477006414243;-1733,940000;1765477006414243;107,055000;1765477006414243;0
22900;1765477006472968;-3929,835000;1765477006472968;107,055000;1765477006414243;0
22901;1765477006472970;-3929,835000;1765477006472968;-78,195000;1765477006472970;0
22902;1765477006472971;-3200,925000;1765477006472971;-78,195000;1765477006472970;0
22903;1765477006472972;-2381,535000;1765477006472972;1,755000;1765477006472972;0
22904;1765477006472973;-2810,340000;1765477006472973;527,280000;1765477006472973;0
22905;1765477006472974;-2889,120000;1765477006472974;238,095000;1765477006472974;0
22906;1765477006472975;-3562,845000;1765477006472975;-48,360000;1765477006472975;0
22907;1765477006472976;-1830,465000;1765477006472976;318,435000;1765477006472976;0
22908;1765477006472977;-1857,570000;1765477006472977;318,435000;1765477006472976;0
22909;1765477006472978;-1857,570000;1765477006472977;390,390000;1765477006472978;0
22910;1765477006472979;-2143,440000;1765477006472979;696,150000;1765477006472979;0
22911;1765477006472980;-2355,210000;1765477006472980;342,225000;1765477006472980;0
22912;1765477006472981;-2359,305000;1765477006472981;393,510000;1765477006472981;0
22913;1765477006472982;-2899,455000;1765477006472982;39,000000;1765477006472982;0
22914;1765477006472983;-2815,215000;1765477006472983;-117,390000;1765477006472983;0
22915;1765477006472984;-1880,385000;1765477006472984;163,020000;1765477006472984;0
22916;1765477006472985;-1880,385000;1765477006472984;241,410000;1765477006472985;0
22917;1765477006472986;-2824,770000;1765477006472986;-92,430000;1765477006472986;0
22918;1765477006472987;-2932,020000;1765477006472987;-202,995000;1765477006472987;0
22919;1765477006472988;-3783,585000;1765477006472988;-173,550000;1765477006472988;0
22920;1765477006472989;-3783,585000;1765477006472988;-1021,800000;1765477006472989;0
22921;1765477006472990;-2437,305000;1765477006472990;103,350000;1765477006472990;0
22922;1765477006472991;-2067,000000;1765477006472991;-344,955000;1765477006472991;0
22923;1765477006472992;-2067,000000;1765477006472991;50,115000;1765477006472992;0
22924;1765477006472993;-1967,745000;1765477006472993;-160,680000;1765477006472993;0
22925;1765477006472994;-2185,365000;1765477006472994;260,910000;1765477006472994;0
22926;1765477006473008;-2185,365000;1765477006472994;241,410000;1765477006473008;0
22927;1765477006473009;-3018,210000;1765477006473009;-157,950000;1765477006473009;0
22928;1765477006473010;-1698,450000;1765477006473010;345,150000;1765477006473010;0
22929;1765477006473011;-2010,450000;1765477006473011;441,090000;1765477006473011;0
22930;1765477006473012;-2010,450000;1765477006473011;444,015000;1765477006473012;0
22931;1765477006473013;-2350,920000;1765477006473013;366,990000;1765477006473013;0
22932;1765477006473014;-2472,210000;1765477006473014;-83,265000;1765477006473014;0
22933;1765477006473015;-2308,995000;1765477006473015;-324,675000;1765477006473015;0
22934;1765477006473016;-1947,270000;1765477006473016;107,055000;1765477006473016;0
22935;1765477006473017;-1406,145000;1765477006473017;470,145000;1765477006473017;0
22936;1765477006473018;-2348,385000;1765477006473018;-23,010000;1765477006473018;0
22937;1765477006473019;-2579,850000;1765477006473019;-92,820000;1765477006473019;0
22938;1765477006473020;-653,055000;1765477006473020;740,220000;1765477006473020;0
22939;1765477006533296;-3921,450000;1765477006533296;740,220000;1765477006473020;0
22940;1765477006533300;-3921,450000;1765477006533296;527,670000;1765477006533300;0
22941;1765477006533301;-1677,000000;1765477006533301;145,080000;1765477006533301;0
22942;1765477006533302;-706,485000;1765477006533302;645,645000;1765477006533302;0
22943;1765477006533303;-921,960000;1765477006533303;645,645000;1765477006533302;0
22944;1765477006533304;-1731,210000;1765477006533304;222,690000;1765477006533304;0
22945;1765477006533305;-915,330000;1765477006533305;-243,360000;1765477006533305;0
22946;1765477006533306;-400,530000;1765477006533306;409,695000;1765477006533306;0
22947;1765477006533307;-400,530000;1765477006533306;559,455000;1765477006533307;0
22948;1765477006533308;-844,740000;1765477006533308;52,650000;1765477006533308;0
22949;1765477006533309;-1456,845000;1765477006533309;132,990000;1765477006533309;0
22950;1765477006533310;-2047,305000;1765477006533310;-141,570000;1765477006533310;0
22951;1765477006533311;-1913,730000;1765477006533311;41,535000;1765477006533311;0
22952;1765477006533312;-2110,290000;1765477006533312;-295,620000;1765477006533312;0
22953;1765477006533313;-439,725000;1765477006533313;339,105000;1765477006533313;0
22954;1765477006533314;-113,295000;1765477006533314;635,505000;1765477006533314;0
22955;1765477006533315;-727,155000;1765477006533315;116,805000;1765477006533315;0
22956;1765477006533316;-1463,865000;1765477006533316;121,095000;1765477006533316;0
22957;1765477006533317;-1577,940000;1765477006533317;-108,420000;1765477006533317;0
22958;1765477006533318;-665,925000;1765477006533318;263,835000;1765477006533318;0
22959;1765477006533319;-961,155000;1765477006533319;121,290000;1765477006533319;0
22960;1765477006533320;-880,425000;1765477006533320;91,260000;1765477006533320;0
22961;1765477006533321;-71,760000;1765477006533321;357,240000;1765477006533321;0
22962;1765477006533322;-1183,650000;1765477006533322;-183,690000;1765477006533322;0
22963;1765477006533323;428,415000;1765477006533323;563,550000;1765477006533323;0
22964;1765477006533324;868,530000;1765477006533324;578,175000;1765477006533324;0
22965;1765477006533325;806,910000;1765477006533325;619,125000;1765477006533325;0
22966;1765477006533326;-19,695000;1765477006533326;91,650000;1765477006533326;0
22967;1765477006533327;14,430000;1765477006533327;-48,945000;1765477006533327;0
22968;1765477006533328;-12,675000;1765477006533328;-26,715000;1765477006533328;0
22969;1765477006533329;-109,785000;1765477006533329;58,305000;1765477006533329;0
22970;1765477006533330;349,830000;1765477006533330;29,250000;1765477006533330;0
22971;1765477006533331;-582,660000;1765477006533331;-560,040000;1765477006533331;0
22972;1765477006533332;-672,165000;1765477006533332;-732,420000;1765477006533332;0
22973;1765477006533333;231,660000;1765477006533333;106,860000;1765477006533333;0
22974;1765477006533334;732,225000;1765477006533334;438,555000;1765477006533334;0
22975;1765477006533335;1256,970000;1765477006533335;756,600000;1765477006533335;0
22976;1765477006533336;1146,405000;1765477006533336;382,395000;1765477006533336;0
