Time;SPI (1,2,3,4)
0,122085730; (191);
0,122153930; (49);
0,122157020; (62);
0,122160110; (25);
0,122228445; (49);
0,122231560; (61);
0,122234670; (253);
0,122303410; (49);
0,122306530; (71);
0,122309670; (175);
0,122378250; (49);
0,122381350; (94);
0,122384455; (115);
0,122452945; (49);
0,122456055; (105);
0,122459180; (156);
0,122527625; (49);
0,122530715; (112);
0,122533815; (193);
0,122602040; (49);
0,122605130; (130);
0,122608220; (94);
0,122676040; (49);
0,122679110; (145);
0,122682200; (112);
0,122750415; (49);
0,122753495; (156);
0,122756585; (218);
0,122824560; (49);
0,122827655; (170);
0,122830745; (242);
0,122899005; (49);
0,122902115; (182);
0,122905210; (226);
0,122973910; (49);
0,122977045; (194);
0,122980170; (1);
0,123049045; (49);
0,123052150; (190);
0,123055250; (101);
0,123123750; (49);
0,123126860; (206);
0,123129985; (98);
0,123198295; (49);
0,123201385; (209);
0,123204475; (18);
0,123272880; (49);
0,123275985; (204);
0,123279105; (115);
0,123347280; (49);
0,123350370; (196);
0,123353470; (153);
0,123421920; (49);
0,123425040; (187);
0,123428145; (204);
0,123496340; (49);
0,123499430; (182);
0,123502520; (241);
0,123570875; (49);
0,123573990; (171);
0,123577100; (242);
0,123645920; (49);
0,123649045; (153);
0,123652165; (130);
0,123720755; (49);
0,123723855; (146);
0,123726960; (219);
0,123795465; (49);
0,123798585; (134);
0,123801710; (127);
0,123870160; (49);
0,123873260; (112);
0,123876355; (212);
0,123944555; (49);
0,123947640; (107);
0,123950720; (25);
0,124018520; (49);
0,124021595; (93);
0,124024675; (33);
0,124092800; (49);
0,124095900; (82);
0,124098990; (183);
0,124167225; (49);
0,124170335; (71);
0,124173435; (183);
0,124241945; (49);
0,124245055; (70);
0,124248155; (209);
0,124316970; (49);
0,124320105; (73);
0,124323230; (72);
0,124391825; (49);
0,124394930; (80);
0,124398040; (111);
0,124466530; (49);
0,124469640; (77);
0,124472770; (196);
0,124541080; (49);
0,124544170; (89);
0,124547260; (83);
0,124615660; (49);
0,124618775; (100);
0,124621885; (217);
0,124690065; (49);
0,124693160; (110);
0,124696245; (108);
0,124764630; (49);
0,124767730; (120);
0,124770845; (100);
0,124839175; (49);
0,124842275; (139);
0,124845370; (168);
0,124913745; (49);
0,124916840; (150);
0,124919930; (87);
0,124988145; (49);
0,124991270; (161);
0,124994385; (116);
0,125063015; (49);
0,125066105; (174);
0,125069205; (237);
0,125137580; (49);
0,125140705; (189);
0,125143815; (187);
0,125212630; (49);
0,125215755; (193);
0,125218850; (249);
0,125287235; (49);
0,125290335; (178);
0,125293435; (233);
0,125361425; (49);
0,125364505; (159);
0,125367595; (168);
0,125435880; (49);
0,125438990; (158);
0,125442085; (154);
0,125510305; (49);
0,125513405; (159);
0,125516495; (94);
0,125584915; (49);
0,125588030; (151);
0,125591150; (85);
0,125659905; (49);
0,125663025; (151);
0,125666160; (93);
0,125734750; (49);
0,125737860; (142);
0,125740965; (158);
0,125809505; (49);
0,125812625; (128);
0,125815750; (14);
0,125884650; (49);
0,125887750; (115);
0,125890860; (250);
0,125959205; (49);
0,125962300; (111);
0,125965390; (223);
0,126033350; (49);
0,126036430; (93);
0,126039530; (226);
0,126107890; (49);
0,126110990; (76);
0,126114095; (179);
0,126182250; (49);
0,126185340; (67);
0,126188425; (118);
0,126256855; (49);
0,126259970; (58);
0,126263090; (111);
0,126332030; (49);
0,126335170; (57);
0,126338290; (3);
0,126406865; (49);
0,126409955; (48);
0,126413045; (255);
0,126481270; (49);
0,126484380; (55);
0,126487480; (200);
0,126556130; (49);
0,126559230; (55);
0,126562330; (27);
0,126630585; (49);
0,126633685; (59);
0,126636775; (202);
0,126704615; (49);
0,126707700; (68);
0,126710785; (182);
0,126778910; (49);
0,126782010; (79);
0,126785110; (233);
0,126853155; (49);
0,126856245; (86);
0,126859335; (143);
0,126927600; (49);
0,126930705; (94);
0,126933815; (115);
0,127002505; (49);
0,127005635; (109);
0,127008760; (188);
0,127077645; (49);
0,127080745; (126);
0,127083855; (86);
0,127152360; (49);
0,127155470; (139);
0,127158595; (145);
0,127227055; (49);
0,127230150; (148);
0,127233250; (56);
0,127301445; (49);
0,127304525; (163);
0,127307610; (225);
0,127375410; (49);
0,127378480; (178);
0,127381570; (176);
0,127449695; (49);
0,127452785; (183);
0,127455885; (114);
0,127524125; (49);
0,127527235; (183);
0,127530335; (165);
0,127598835; (49);
0,127601950; (189);
0,127605060; (248);
0,127673865; (49);
0,127676990; (187);
0,127680130; (120);
0,127748725; (49);
0,127751830; (186);
0,127754930; (58);
0,127823390; (49);
0,127826500; (183);
0,127829615; (31);
0,127897910; (49);
0,127901010; (173);
0,127904100; (177);
0,127972665; (49);
0,127975790; (166);
0,127978915; (6);
0,128047250; (49);
0,128050350; (146);
0,128053440; (157);
0,128121805; (49);
0,128124930; (143);
0,128128030; (16);
0,128196230; (49);
0,128199325; (124);
0,128202415; (84);
0,128270770; (49);
0,128273880; (116);
0,128276980; (63);
0,128345815; (49);
0,128348935; (96);
0,128352075; (67);
0,128420665; (49);
0,128423765; (84);
0,128426870; (30);
0,128495400; (49);
0,128498540; (74);
0,128501670; (21);
0,128570555; (49);
0,128573655; (66);
0,128576765; (158);
0,128645110; (49);
0,128648200; (64);
0,128651285; (216);
0,128719245; (49);
0,128722325; (64);
0,128725415; (160);
0,128793705; (49);
0,128796815; (68);
0,128799915; (46);
0,128867945; (49);
0,128871025; (68);
0,128874105; (161);
0,128942300; (49);
0,128945405; (71);
0,128948505; (160);
0,129017130; (49);
0,129020270; (85);
0,129023380; (150);
0,129092330; (49);
0,129095435; (95);
0,129098550; (30);
0,129167165; (49);
0,129170275; (100);
0,129173410; (230);
0,129241705; (49);
0,129244785; (117);
0,129247865; (238);
0,129316115; (49);
0,129319225; (132);
0,129322335; (123);
0,129390340; (49);
0,129393420; (144);
0,129396510; (236);
0,129464805; (49);
0,129467905; (154);
0,129471010; (138);
0,129539050; (49);
0,129542130; (173);
0,129545210; (14);
0,129613490; (49);
0,129616590; (181);
0,129619695; (179);
0,129688410; (49);
0,129691535; (188);
0,129694655; (203);
0,129763620; (49);
0,129766735; (192);
0,129769850; (149);
0,129838515; (49);
0,129841630; (202);
0,129844755; (229);
0,129913210; (49);
0,129916290; (201);
0,129919380; (153);
0,129987340; (49);
0,129990430; (196);
0,129993520; (6);
0,130061405; (49);
0,130064485; (196);
0,130067575; (49);
0,130135760; (49);
0,130138860; (189);
0,130141950; (14);
0,130210005; (49);
0,130213095; (174);
0,130216180; (214);
0,130284445; (49);
0,130287550; (163);
0,130290650; (202);
0,130359430; (49);
0,130362550; (150);
0,130365675; (118);
0,130434120; (49);
0,130437200; (137);
0,130440280; (118);
0,130508315; (49);
0,130511425; (123);
0,130514530; (22);
0,130583020; (49);
0,130586120; (108);
0,130589225; (101);
0,130657945; (49);
0,130661065; (102);
0,130664205; (94);
0,130732695; (49);
0,130735795; (88);
0,130738895; (101);
0,130807440; (49);
0,130810555; (79);
0,130813665; (103);
0,130882025; (49);
0,130885125; (77);
0,130888225; (18);
0,130956440; (49);
0,130959520; (74);
0,130962600; (19);
0,131030680; (49);
0,131033780; (74);
0,131036890; (96);
0,131105355; (49);
0,131108450; (69);
0,131111540; (66);
0,131179745; (49);
0,131182865; (87);
0,131185980; (185);
0,131254635; (49);
0,131257745; (90);
0,131260840; (155);
0,131329560; (49);
0,131332685; (99);
0,131335825; (165);
0,131404320; (49);
0,131407430; (104);
0,131410530; (44);
0,131479230; (49);
0,131482370; (123);
0,131485495; (76);
0,131554005; (49);
0,131557115; (139);
0,131560225; (35);
0,131628600; (49);
0,131631690; (152);
0,131634780; (189);
0,131703030; (49);
0,131706150; (166);
0,131709255; (150);
0,131777800; (49);
0,131780895; (180);
0,131783985; (0);
0,131852205; (49);
0,131855320; (192);
0,131858430; (62);
0,131927095; (49);
0,131930185; (190);
0,131933285; (30);
0,132001505; (49);
0,132004600; (205);
0,132007690; (47);
0,132075520; (49);
0,132078590; (198);
0,132081670; (81);
0,132149790; (49);
0,132152890; (192);
0,132155990; (163);
0,132224045; (49);
0,132227135; (190);
0,132230225; (148);
0,132298490; (49);
0,132301600; (188);
0,132304695; (52);
0,132373480; (49);
0,132376600; (178);
0,132379720; (176);
0,132448155; (49);
0,132451235; (163);
0,132454325; (254);
0,132522370; (49);
0,132525475; (150);
0,132528575; (229);
0,132597070; (49);
0,132600165; (144);
0,132603265; (4);
0,132671825; (49);
0,132674940; (127);
0,132678050; (129);
0,132746395; (49);
0,132749490; (115);
0,132752590; (97);
0,132821125; (49);
0,132824250; (103);
0,132827375; (249);
0,132895860; (49);
0,132898965; (85);
0,132902075; (255);
0,132970475; (49);
0,132973575; (78);
0,132976675; (171);
0,133045070; (49);
0,133048180; (70);
0,133051305; (27);
0,133120170; (49);
0,133123285; (67);
0,133126395; (239);
0,133195060; (49);
0,133198180; (65);
0,133201305; (182);
0,133269765; (49);
0,133272855; (73);
0,133275935; (181);
0,133343865; (49);
0,133346950; (73);
0,133350030; (17);
0,133417820; (49);
0,133420910; (78);
0,133423990; (21);
0,133492010; (49);
0,133495100; (88);
0,133498190; (91);
0,133566440; (49);
0,133569555; (93);
0,133572675; (95);
0,133641375; (49);
0,133644485; (111);
0,133647585; (176);
0,133716105; (49);
0,133719215; (126);
0,133722340; (13);
0,133790930; (49);
0,133794030; (140);
0,133797120; (165);
0,133865450; (49);
0,133868565; (152);
0,133871680; (153);
0,133939980; (49);
0,133943080; (170);
0,133946180; (135);
0,134014735; (49);
0,134017845; (182);
0,134020975; (68);
0,134089305; (49);
0,134092405; (190);
0,134095505; (163);
0,134164040; (49);
0,134167165; (184);
0,134170275; (241);
0,134238640; (49);
0,134241735; (176);
0,134244835; (89);
0,134313210; (49);
0,134316300; (153);
0,134319390; (129);
0,134387620; (49);
0,134390735; (156);
0,134393845; (70);
0,134462480; (49);
0,134465570; (147);
0,134468665; (114);
0,134537040; (49);
0,134540150; (143);
0,134543280; (249);
0,134612080; (49);
0,134615180; (137);
0,134618285; (151);
0,134686605; (49);
0,134689685; (130);
0,134692775; (125);
0,134760895; (49);
0,134764005; (112);
0,134767100; (147);
0,134835795; (49);
0,134838920; (103);
0,134842060; (125);
0,134910570; (49);
0,134913675; (88);
0,134916775; (98);
0,134985315; (49);
0,134988415; (72);
0,134991515; (244);
0,135059910; (49);
0,135063030; (68);
0,135066140; (36);
0,135134855; (49);
0,135137955; (53);
0,135141050; (146);
0,135209425; (49);
0,135212540; (51);
0,135215665; (91);
0,135284540; (49);
0,135287655; (47);
0,135290765; (94);
0,135359275; (49);
0,135362375; (60);
0,135365475; (237);
0,135433585; (49);
0,135436675; (54);
0,135439775; (182);
0,135508230; (49);
0,135511345; (63);
0,135514455; (80);
0,135582640; (49);
0,135585735; (65);
0,135588825; (231);
0,135657265; (49);
0,135660385; (83);
0,135663490; (139);
0,135732125; (49);
0,135735235; (87);
0,135738370; (218);
0,135806780; (49);
0,135809880; (92);
0,135812980; (155);
0,135881360; (49);
0,135884495; (108);
0,135887610; (99);
0,135956330; (49);
0,135959430; (124);
0,135962530; (163);
0,136030790; (49);
0,136033885; (138);
0,136036975; (49);
0,136104825; (49);
0,136107895; (150);
0,136110985; (220);
0,136179115; (49);
0,136182215; (167);
0,136185305; (69);
0,136253365; (49);
0,136256455; (180);
0,136259545; (1);
0,136327805; (49);
0,136330915; (185);
0,136334020; (154);
0,136402670; (49);
0,136405795; (188);
0,136408920; (134);
0,136477615; (49);
0,136480715; (197);
0,136483815; (148);
0,136552190; (49);
0,136555315; (199);
0,136558425; (166);
0,136627230; (49);
0,136630330; (194);
0,136633435; (142);
0,136701815; (49);
0,136704905; (194);
0,136708005; (99);
0,136775980; (49);
0,136779070; (186);
0,136782150; (35);
0,136850380; (49);
0,136853480; (181);
0,136856590; (63);
0,136924610; (49);
0,136927700; (167);
0,136930780; (157);
0,136999055; (49);
0,137002150; (153);
0,137005260; (126);
0,137073925; (49);
0,137077050; (143);
0,137080160; (151);
0,137148875; (49);
0,137151975; (127);
0,137155065; (211);
0,137223455; (49);
0,137226575; (114);
0,137229690; (56);
0,137298500; (49);
0,137301610; (103);
0,137304710; (170);
0,137373095; (49);
0,137376190; (89);
0,137379290; (204);
0,137447270; (49);
0,137450350; (80);
0,137453440; (96);
0,137521730; (49);
0,137524835; (68);
0,137527945; (37);
0,137595980; (49);
0,137599060; (70);
0,137602140; (250);
0,137670410; (49);
0,137673515; (73);
0,137676625; (164);
0,137745335; (49);
0,137748460; (72);
0,137751580; (57);
0,137820455; (49);
0,137823555; (84);
0,137826665; (64);
0,137895215; (49);
0,137898340; (88);
0,137901475; (159);
0,137970360; (49);
0,137973460; (100);
0,137976565; (41);
0,138044990; (49);
0,138048090; (106);
0,138051195; (166);
0,138119195; (49);
0,138122275; (125);
0,138125365; (129);
0,138193655; (49);
0,138196755; (137);
0,138199865; (159);
0,138267895; (49);
0,138270975; (154);
0,138274055; (34);
0,138342325; (49);
0,138345435; (162);
0,138348535; (119);
0,138417185; (49);
0,138420310; (177);
0,138423430; (142);
0,138492235; (49);
0,138495345; (189);
0,138498440; (89);
0,138566940; (49);
0,138570065; (186);
0,138573180; (174);
0,138641620; (49);
0,138644720; (191);
0,138647820; (240);
0,138716110; (49);
0,138719220; (196);
0,138722325; (213);
0,138790455; (49);
0,138793545; (199);
0,138796635; (196);
0,138865025; (49);
0,138868140; (194);
0,138871250; (184);
0,138939425; (49);
0,138942520; (189);
0,138945610; (33);
0,139013970; (49);
0,139017085; (186);
0,139020195; (126);
0,139088945; (49);
0,139092060; (174);
0,139095200; (202);
0,139163920; (49);
0,139167020; (163);
0,139170130; (117);
0,139238670; (49);
0,139241805; (151);
0,139244925; (109);
0,139313745; (49);
0,139316845; (137);
0,139319950; (228);
0,139388435; (49);
0,139391560; (121);
0,139394685; (39);
0,139463140; (49);
0,139466240; (102);
0,139469340; (238);
0,139537530; (49);
0,139540610; (90);
0,139543690; (70);
0,139611490; (49);
0,139614570; (84);
0,139617650; (200);
0,139685765; (49);
0,139688865; (75);
0,139691955; (148);
0,139760515; (49);
0,139763640; (72);
0,139766750; (150);
0,139835465; (49);
0,139838565; (71);
0,139841655; (74);
0,139910055; (49);
0,139913170; (67);
0,139916295; (141);
0,139985185; (49);
0,139988295; (71);
0,139991410; (224);
0,140060020; (49);
0,140063145; (84);
0,140066255; (72);
0,140134575; (49);
0,140137665; (93);
0,140140755; (10);
0,140209165; (49);
0,140212265; (100);
0,140215380; (206);
0,140283555; (49);
0,140286640; (106);
0,140289730; (169);
0,140358110; (49);
0,140361220; (128);
0,140364320; (53);
0,140432650; (49);
0,140435750; (133);
0,140438845; (115);
0,140507150; (49);
0,140510230; (152);
0,140513310; (2);
0,140581375; (49);
0,140584470; (163);
0,140587580; (204);
0,140656225; (49);
0,140659360; (177);
0,140662470; (246);
0,140731550; (49);
0,140734685; (189);
0,140737815; (151);
0,140806605; (49);
0,140809705; (194);
0,140812795; (61);
0,140880990; (49);
0,140884075; (197);
0,140887160; (163);
0,140954960; (49);
0,140958040; (205);
0,140961120; (254);
0,141029310; (49);
0,141032390; (207);
0,141035460; (14);
0,141103390; (49);
0,141106490; (198);
0,141109590; (233);
0,141178090; (49);
0,141181200; (199);
0,141184330; (24);
0,141253180; (49);
0,141256315; (189);
0,141259440; (194);
0,141327870; (49);
0,141330955; (179);
0,141334035; (107);
0,141402050; (49);
0,141405150; (166);
0,141408250; (107);
0,141476505; (49);
0,141479605; (152);
0,141482715; (105);
0,141551225; (49);
0,141554340; (133);
0,141557450; (136);
0,141625635; (49);
0,141628725; (123);
0,141631815; (141);
0,141700250; (49);
0,141703365; (109);
0,141706485; (143);
0,141774815; (49);
0,141777905; (103);
0,141781005; (72);
0,141849385; (49);
0,141852480; (88);
0,141855570; (181);
0,141923795; (49);
0,141926915; (77);
0,141930015; (176);
0,141998755; (49);
0,142001860; (78);
0,142004960; (54);
0,142073385; (49);
0,142076495; (77);
0,142079590; (113);
0,142147585; (49);
0,142150665; (74);
0,142153755; (137);
0,142221985; (49);
0,142225095; (72);
0,142228195; (165);
0,142296215; (49);
0,142299295; (88);
0,142302385; (175);
0,142370660; (49);
0,142373765; (92);
0,142376875; (227);
0,142445530; (49);
0,142448655; (96);
0,142451775; (12);
0,142520400; (49);
0,142523495; (115);
0,142526595; (249);
0,142594990; (49);
0,142598105; (128);
0,142601215; (242);
0,142670030; (49);
0,142673130; (146);
0,142676235; (91);
0,142744655; (49);
0,142747755; (155);
0,142750865; (113);
0,142818855; (49);
0,142821945; (166);
0,142825035; (201);
0,142893325; (49);
0,142896425; (181);
0,142899535; (129);
0,142967555; (49);
0,142970645; (190);
0,142973725; (183);
0,143042075; (49);
0,143045180; (195);
0,143048280; (101);
0,143116995; (49);
0,143120120; (198);
0,143123245; (148);
0,143192055; (49);
0,143195160; (200);
0,143198260; (185);
0,143266805; (49);
0,143269930; (197);
0,143273070; (176);
0,143341945; (49);
0,143345050; (194);
0,143348150; (161);
0,143416645; (49);
0,143419770; (189);
0,143422880; (34);
0,143491205; (49);
0,143494295; (178);
0,143497385; (41);
0,143565785; (49);
0,143568900; (166);
0,143572015; (146);
0,143640195; (49);
0,143643285; (159);
0,143646375; (176);
0,143714740; (49);
0,143717865; (146);
0,143720965; (1);
0,143789610; (49);
0,143792730; (133);
0,143795845; (180);
0,143864410; (49);
0,143867505; (116);
0,143870600; (162);
0,143939010; (49);
0,143942120; (104);
0,143945245; (192);
0,144014050; (49);
0,144017150; (95);
0,144020260; (100);
0,144088765; (49);
0,144091875; (81);
0,144095010; (252);
0,144163455; (49);
0,144166545; (73);
0,144169645; (7);
0,144237875; (49);
0,144240965; (74);
0,144244055; (3);
0,144311880; (49);
0,144314950; (73);
0,144318040; (136);
0,144386225; (49);
0,144389325; (68);
0,144392425; (96);
0,144460840; (49);
0,144463960; (73);
0,144467070; (25);
0,144535855; (49);
0,144538960; (83);
0,144542060; (167);
0,144610620; (49);
0,144613755; (91);
0,144616865; (199);
0,144685825; (49);
0,144688935; (98);
0,144692050; (216);
0,144760715; (49);
0,144763840; (116);
0,144766965; (87);
0,144835565; (49);
0,144838675; (128);
0,144841780; (146);
0,144910085; (49);
0,144913170; (138);
0,144916250; (58);
0,144984370; (49);
0,144987470; (154);
0,144990575; (123);
0,145059265; (49);
0,145062390; (171);
0,145065530; (54);
0,145134025; (49);
0,145137120; (182);
0,145140230; (252);
0,145208900; (49);
0,145212040; (192);
0,145215160; (88);
0,145284065; (49);
0,145287175; (178);
0,145290300; (88);
0,145358870; (49);
0,145361970; (183);
0,145365075; (118);
0,145433580; (49);
0,145436705; (183);
0,145439820; (239);
0,145508235; (49);
0,145511335; (179);
0,145514435; (161);
0,145582710; (49);
0,145585820; (178);
0,145588920; (68);
0,145656900; (49);
0,145659980; (186);
0,145663070; (161);
0,145731285; (49);
0,145734390; (165);
0,145737490; (78);
0,145805500; (49);
0,145808580; (157);
0,145811670; (110);
0,145879865; (49);
0,145882970; (148);
0,145886080; (66);
0,145954780; (49);
0,145957900; (135);
0,145961030; (248);
0,146029815; (49);
0,146032925; (99);
0,146036030; (255);
0,146104555; (49);
0,146107680; (87);
0,146110805; (170);
0,146179690; (49);
0,146182785; (82);
0,146185895; (216);
0,146254300; (49);
0,146257400; (66);
0,146260510; (237);
0,146328485; (49);
0,146331575; (72);
0,146334655; (148);
0,146402875; (49);
0,146405975; (65);
0,146409085; (183);
0,146477230; (49);
0,146480320; (64);
0,146483405; (200);
0,146551830; (49);
0,146554940; (62);
0,146558055; (249);
0,146626790; (49);
0,146629915; (71);
0,146633040; (177);
0,146701755; (49);
0,146704865; (80);
0,146707965; (85);
0,146776475; (49);
0,146779595; (78);
0,146782710; (84);
0,146851285; (49);
0,146854385; (76);
0,146857475; (40);
0,146925825; (49);
0,146928935; (83);
0,146932050; (51);
0,147000340; (49);
0,147003440; (104);
0,147006530; (9);
0,147075090; (49);
0,147078215; (115);
0,147081340; (205);
0,147149680; (49);
0,147152780; (154);
0,147155875; (5);
0,147224410; (49);
0,147227535; (157);
0,147230645; (58);
0,147299010; (49);
0,147302105; (172);
0,147305205; (174);
0,147373795; (49);
0,147376915; (184);
0,147380030; (31);
0,147448890; (49);
0,147452015; (188);
0,147455145; (16);
0,147523565; (49);
0,147526645; (202);
0,147529725; (123);
0,147597775; (49);
0,147600870; (211);
0,147603980; (187);
0,147672530; (49);
0,147675625; (209);
0,147678735; (178);
0,147747455; (49);
0,147750575; (198);
0,147753700; (234);
0,147822190; (49);
0,147825295; (193);
0,147828385; (120);
0,147896915; (49);
0,147900040; (188);
0,147903155; (126);
0,147971495; (49);
0,147974590; (181);
0,147977680; (140);
0,148046270; (49);
0,148049385; (163);
0,148052495; (107);
0,148121285; (49);
0,148124420; (157);
0,148127530; (122);
0,148196110; (49);
0,148199215; (140);
0,148202315; (187);
0,148270875; (49);
0,148274000; (123);
0,148277125; (8);
0,148346005; (49);
0,148349115; (109);
0,148352225; (136);
0,148420605; (49);
0,148423705; (98);
0,148426800; (222);
0,148494765; (49);
0,148497850; (89);
0,148500930; (165);
0,148569170; (49);
0,148572270; (76);
0,148575375; (51);
0,148643525; (49);
0,148646615; (75);
0,148649705; (51);
0,148718075; (49);
0,148721190; (74);
0,148724300; (85);
0,148793120; (49);
0,148796255; (73);
0,148799375; (171);
0,148868105; (49);
0,148871205; (70);
0,148874315; (217);
0,148942830; (49);
0,148945945; (82);
0,148949070; (231);
0,149017500; (49);
0,149020600; (89);
0,149023700; (226);
0,149091995; (49);
0,149095100; (99);
0,149098200; (28);
0,149166200; (49);
0,149169280; (106);
0,149172370; (219);
0,149240600; (49);
0,149243710; (127);
0,149246805; (21);
0,149314830; (49);
0,149317910; (133);
0,149321000; (199);
0,149389345; (49);
0,149392455; (150);
0,149395555; (130);
0,149464225; (49);
0,149467335; (158);
0,149470465; (159);
0,149539170; (49);
0,149542270; (175);
0,149545370; (96);
0,149613705; (49);
0,149616825; (186);
0,149619925; (54);
0,149688435; (49);
0,149691525; (194);
0,149694615; (222);
0,149762740; (49);
0,149765830; (204);
0,149768930; (185);
0,149836980; (49);
0,149840070; (204);
0,149843160; (189);
0,149911455; (49);
0,149914550; (206);
0,149917660; (200);
0,149985685; (49);
0,149988775; (202);
0,149991855; (150);
0,150060130; (49);
0,150063230; (199);
0,150066340; (221);
0,150135045; (49);
0,150138180; (194);
0,150141305; (72);
0,150210175; (49);
0,150213285; (185);
0,150216385; (171);
0,150284890; (49);
0,150288015; (172);
0,150291125; (41);
0,150359580; (49);
0,150362675; (159);
0,150365765; (70);
0,150434025; (49);
0,150437125; (144);
0,150440225; (9);
0,150508060; (49);
0,150511140; (130);
0,150514230; (231);
0,150582415; (49);
0,150585515; (117);
0,150588615; (68);
0,150656625; (49);
0,150659705; (107);
0,150662785; (124);
0,150731050; (49);
0,150734160; (95);
0,150737270; (236);
0,150806045; (49);
0,150809170; (85);
0,150812290; (76);
0,150880710; (49);
0,150883790; (82);
0,150886870; (60);
0,150954925; (49);
0,150958025; (77);
0,150961135; (7);
0,151029695; (49);
0,151032795; (77);
0,151035905; (24);
0,151104625; (49);
0,151107765; (79);
0,151110885; (37);
0,151179375; (49);
0,151182475; (88);
0,151185575; (73);
0,151254115; (49);
0,151257240; (96);
0,151260365; (160);
0,151328715; (49);
0,151331805; (102);
0,151334905; (35);
0,151403430; (49);
0,151406555; (114);
0,151409665; (8);
0,151478410; (49);
0,151481535; (129);
0,151484650; (156);
0,151553065; (49);
0,151556165; (145);
0,151559265; (115);
0,151627655; (49);
0,151630775; (158);
0,151633885; (160);
0,151702550; (49);
0,151705645; (170);
0,151708745; (47);
0,151777005; (49);
0,151780105; (185);
0,151783195; (218);
0,151851040; (49);
0,151854115; (197);
0,151857195; (118);
0,151925330; (49);
0,151928430; (198);
0,151931525; (106);
0,151999700; (49);
0,152002805; (210);
0,152005905; (3);
0,152074345; (49);
0,152077465; (211);
0,152080570; (153);
0,152149335; (49);
0,152152450; (176);
0,152155590; (77);
0,152224255; (49);
0,152227355; (168);
0,152230460; (54);
0,152299005; (49);
0,152302130; (168);
0,152305260; (36);
0,152374150; (49);
0,152377250; (161);
0,152380360; (188);
0,152448780; (49);
0,152451880; (143);
0,152454990; (70);
0,152522985; (49);
0,152526075; (132);
0,152529165; (178);
0,152597460; (49);
0,152600570; (117);
0,152603670; (255);
0,152671695; (49);
0,152674775; (109);
0,152677865; (196);
0,152746070; (49);
0,152749180; (92);
0,152752280; (148);
0,152820910; (49);
0,152824035; (87);
0,152827175; (81);
0,152896040; (49);
0,152899150; (66);
0,152902245; (193);
0,152970750; (49);
0,152973875; (62);
0,152976985; (163);
0,153045440; (49);
0,153048535; (60);
0,153051635; (163);
0,153119920; (49);
0,153123030; (55);
0,153126135; (140);
0,153194125; (49);
0,153197210; (58);
0,153200295; (54);
0,153268515; (49);
0,153271625; (58);
0,153274730; (218);
0,153342945; (49);
0,153346045; (65);
0,153349140; (244);
0,153417580; (49);
0,153420690; (74);
0,153423795; (48);
0,153492495; (49);
0,153495620; (81);
0,153498735; (238);
0,153567300; (49);
0,153570390; (86);
0,153573490; (212);
0,153641880; (49);
0,153644995; (113);
0,153648120; (130);
0,153716915; (49);
0,153720015; (124);
0,153723125; (122);
0,153791510; (49);
0,153794610; (142);
0,153797710; (27);
0,153865685; (49);
0,153868765; (155);
0,153871850; (76);
0,153940080; (49);
0,153943190; (169);
0,153946290; (219);
0,154014450; (49);
0,154017540; (180);
0,154020630; (163);
0,154088990; (49);
0,154092105; (189);
0,154095225; (149);
0,154163970; (49);
0,154167105; (193);
0,154170215; (139);
0,154238955; (49);
0,154242060; (202);
0,154245170; (32);
0,154313655; (49);
0,154316780; (205);
0,154319905; (85);
0,154388480; (49);
0,154391575; (203);
0,154394675; (156);
0,154462920; (49);
0,154466020; (196);
0,154469115; (40);
0,154536940; (49);
0,154540010; (193);
0,154543100; (103);
0,154611280; (49);
0,154614375; (189);
0,154617475; (125);
0,154685515; (49);
0,154688605; (171);
0,154691695; (183);
0,154759960; (49);
0,154763060; (163);
0,154766170; (13);
0,154834885; (49);
0,154837995; (150);
0,154841120; (164);
0,154909910; (49);
0,154913010; (134);
0,154916115; (110);
0,154984645; (49);
0,154987770; (118);
0,154990890; (77);
0,155059845; (49);
0,155062970; (110);
0,155066085; (36);
0,155134650; (49);
0,155137760; (97);
0,155140860; (74);
0,155209005; (49);
0,155212100; (87);
0,155215190; (30);
0,155283580; (49);
0,155286685; (77);
0,155289795; (62);
0,155357970; (49);
0,155361060; (78);
0,155364145; (42);
0,155432585; (49);
0,155435690; (74);
0,155438810; (111);
0,155507470; (49);
0,155510595; (75);
0,155513730; (81);
0,155582435; (49);
0,155585545; (81);
0,155588650; (159);
0,155657145; (49);
0,155660270; (92);
0,155663385; (18);
0,155731810; (49);
0,155734910; (102);
0,155738010; (93);
0,155806365; (49);
0,155809475; (107);
0,155812600; (89);
0,155881330; (49);
0,155884430; (121);
0,155887530; (225);
0,155955740; (49);
0,155958830; (137);
0,155961915; (216);
0,156029745; (49);
0,156032815; (151);
0,156035905; (215);
0,156104105; (49);
0,156107195; (162);
0,156110290; (21);
0,156178715; (49);
0,156181840; (178);
0,156184955; (117);
0,156253485; (49);
0,156256575; (190);
0,156259665; (45);
0,156327895; (49);
0,156330995; (191);
0,156334120; (126);
0,156402755; (49);
0,156405855; (200);
0,156408945; (215);
0,156477240; (49);
0,156480350; (206);
0,156483445; (124);
0,156551585; (49);
0,156554675; (205);
0,156557765; (37);
0,156626160; (49);
0,156629260; (184);
0,156632385; (149);
0,156700555; (49);
0,156703645; (121);
0,156706735; (118);
0,156775105; (49);
0,156778220; (120);
0,156781330; (24);
0,156849960; (49);
0,156853085; (112);
