Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
4218;1765795444437096;-732,810000;1765795444437085;73,905000;1765795444437096;0
4219;1765795444437563;-927,810000;1765795444437563;73,905000;1765795444437096;0
4220;1765795444437565;-927,810000;1765795444437563;129,090000;1765795444437565;0
4221;1765795444438352;-803,010000;1765795444438352;129,090000;1765795444437565;0
4222;1765795444438354;-803,010000;1765795444438352;128,895000;1765795444438354;0
4223;1765795444438533;-966,810000;1765795444438533;128,895000;1765795444438354;0
4224;1765795444438535;-966,810000;1765795444438533;200,460000;1765795444438535;0
4225;1765795444439166;-915,330000;1765795444439166;200,460000;1765795444438535;0
4226;1765795444439168;-915,330000;1765795444439166;128,895000;1765795444439168;0
4227;1765795444440069;-1009,710000;1765795444440069;128,895000;1765795444439168;0
4228;1765795444440073;-1009,710000;1765795444440069;195,390000;1765795444440073;0
4229;1765795444440554;-1177,410000;1765795444440554;195,390000;1765795444440073;0
4230;1765795444440557;-1177,410000;1765795444440554;126,750000;1765795444440557;0
4231;1765795444441332;-1215,630000;1765795444441332;126,750000;1765795444440557;0
4232;1765795444441338;-1215,630000;1765795444441332;142,935000;1765795444441338;0
4233;1765795444441713;-1248,585000;1765795444441713;142,935000;1765795444441338;0
4234;1765795444441715;-1248,585000;1765795444441713;164,970000;1765795444441715;0
4235;1765795444442292;-1248,585000;1765795444441713;-50,115000;1765795444442292;0
4236;1765795444443124;-1302,210000;1765795444443124;-50,115000;1765795444442292;0
4237;1765795444443127;-1302,210000;1765795444443124;54,990000;1765795444443127;0
4238;1765795444443455;-1623,375000;1765795444443455;54,990000;1765795444443127;0
4239;1765795444443457;-1623,375000;1765795444443455;69,615000;1765795444443457;0
4240;1765795444444233;-1477,125000;1765795444444233;69,615000;1765795444443457;0
4241;1765795444444235;-1477,125000;1765795444444233;212,355000;1765795444444235;0
4242;1765795444444374;-2432,625000;1765795444444374;212,355000;1765795444444235;0
4243;1765795444444376;-2432,625000;1765795444444374;-40,365000;1765795444444376;0
4244;1765795444445136;-2525,250000;1765795444445136;-40,365000;1765795444444376;0
4245;1765795444445137;-2525,250000;1765795444445136;-734,760000;1765795444445137;0
4246;1765795444445596;-2525,445000;1765795444445596;-734,760000;1765795444445137;0
4247;1765795444445599;-2525,445000;1765795444445596;-741,780000;1765795444445599;0
4248;1765795444446188;-2729,220000;1765795444446188;-741,780000;1765795444445599;0
4249;1765795444446190;-2729,220000;1765795444446188;-888,225000;1765795444446190;0
4250;1765795444446734;-2072,070000;1765795444446734;-888,225000;1765795444446190;0
4251;1765795444446736;-2072,070000;1765795444446734;-596,310000;1765795444446736;0
4252;1765795444447169;-2637,570000;1765795444447169;-596,310000;1765795444446736;0
4253;1765795444447170;-2637,570000;1765795444447169;-932,685000;1765795444447170;0
4254;1765795444447673;-2138,760000;1765795444447673;-932,685000;1765795444447170;0
4255;1765795444447675;-2138,760000;1765795444447673;-736,320000;1765795444447675;0
4256;1765795444495421;-2452,905000;1765795444495421;-736,320000;1765795444447675;0
4257;1765795444495423;-2452,905000;1765795444495421;-397,605000;1765795444495423;0
4258;1765795444495483;-1242,345000;1765795444495483;96,135000;1765795444495483;0
4259;1765795444500475;-1268,475000;1765795444500475;96,135000;1765795444495483;0
4260;1765795444500478;-1268,475000;1765795444500475;180,180000;1765795444500478;0
4261;1765795444500639;-1271,205000;1765795444500639;180,180000;1765795444500478;0
4262;1765795444500640;-1271,205000;1765795444500639;269,880000;1765795444500640;0
4263;1765795444501404;-1431,105000;1765795444501404;269,880000;1765795444500640;0
4264;1765795444501405;-1431,105000;1765795444501404;139,230000;1765795444501405;0
4265;1765795444501608;-1171,170000;1765795444501608;139,230000;1765795444501405;0
4266;1765795444501609;-1171,170000;1765795444501608;310,635000;1765795444501609;0
4267;1765795444502171;-1537,185000;1765795444502171;310,635000;1765795444501609;0
