Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
1433;1765904825270127;-639,015000;1765904825270127;6389,565000;1765904825270124;0
1434;1765904825270129;-639,015000;1765904825270127;5139,225000;1765904825270129;0
1435;1765904825270131;919,620000;1765904825270131;5139,225000;1765904825270129;0
1436;1765904825270133;919,620000;1765904825270131;356,070000;1765904825270133;0
1437;1765904825270136;1006,980000;1765904825270136;356,070000;1765904825270133;0
1438;1765904825270138;1006,980000;1765904825270136;6389,565000;1765904825270138;0
1439;1765904825270141;-882,570000;1765904825270141;6389,565000;1765904825270138;0
1440;1765904825270142;-882,570000;1765904825270141;1722,435000;1765904825270142;0
1441;1765904825270145;70,785000;1765904825270145;1722,435000;1765904825270142;0
1442;1765904825270147;70,785000;1765904825270145;-1230,060000;1765904825270147;0
1443;1765904825270150;583,830000;1765904825270150;-1230,060000;1765904825270147;0
1444;1765904825270151;583,830000;1765904825270150;-4221,945000;1765904825270151;0
1445;1765904825270154;1097,460000;1765904825270154;-4221,945000;1765904825270151;0
1446;1765904825270155;1097,460000;1765904825270154;-645,645000;1765904825270155;0
1447;1765904825270158;-275,340000;1765904825270158;-645,645000;1765904825270155;0
1448;1765904825270160;-275,340000;1765904825270158;4467,060000;1765904825270160;0
1449;1765904825270163;-1415,310000;1765904825270163;4467,060000;1765904825270160;0
1450;1765904825270164;-1415,310000;1765904825270163;-327,210000;1765904825270164;0
1451;1765904825270171;-1454,895000;1765904825270171;-327,210000;1765904825270164;0
1452;1765904825270172;-1454,895000;1765904825270171;-454,350000;1765904825270172;0
1453;1765904825284368;-4776,135000;1765904825284368;-454,350000;1765904825270172;0
1454;1765904825284370;-4776,135000;1765904825284368;-4498,650000;1765904825284370;0
1455;1765904825284372;-5996,835000;1765904825284372;-4498,650000;1765904825284370;0
1456;1765904825284376;-5996,835000;1765904825284372;-4448,535000;1765904825284376;0
1457;1765904825284377;313,365000;1765904825284377;-4448,535000;1765904825284376;0
1458;1765904825284378;313,365000;1765904825284377;-4144,530000;1765904825284378;0
1459;1765904825284379;2182,245000;1765904825284379;-4223,895000;1765904825284379;0
1460;1765904825284381;3103,230000;1765904825284381;-2356,770000;1765904825284381;0
1461;1765904825284382;1940,445000;1765904825284382;-2356,770000;1765904825284381;0
1462;1765904825284383;1940,445000;1765904825284382;2077,335000;1765904825284383;0
1463;1765904825284384;2527,395000;1765904825284384;6389,565000;1765904825284384;0
1464;1765904825284385;3159,000000;1765904825284385;6389,565000;1765904825284384;0
1465;1765904825284386;3159,000000;1765904825284385;6389,565000;1765904825284386;0
1466;1765904825284387;-4448,535000;1765904825284387;6389,565000;1765904825284387;0
1467;1765904825284388;-1525,095000;1765904825284388;6389,565000;1765904825284387;0
1468;1765904825284389;-1525,095000;1765904825284388;3598,530000;1765904825284389;0
1469;1765904825284390;105,885000;1765904825284390;-619,710000;1765904825284390;0
1470;1765904825284391;795,795000;1765904825284391;6063,135000;1765904825284391;0
1471;1765904825284392;984,555000;1765904825284392;6063,135000;1765904825284391;0
1472;1765904825284393;984,555000;1765904825284392;479,310000;1765904825284393;0
1473;1765904825284394;480,090000;1765904825284394;-2034,435000;1765904825284394;0
1474;1765904825284395;350,220000;1765904825284395;-2034,435000;1765904825284394;0
1475;1765904825284396;350,220000;1765904825284395;-4498,455000;1765904825284396;0
1476;1765904825284397;414,765000;1765904825284397;-792,090000;1765904825284397;0
1477;1765904825284398;-937,950000;1765904825284398;5227,950000;1765904825284398;0
1478;1765904825284399;-509,925000;1765904825284399;5227,950000;1765904825284398;0
1479;1765904825284400;-509,925000;1765904825284399;-1671,540000;1765904825284400;0
1480;1765904825284401;-371,280000;1765904825284401;396,240000;1765904825284401;0
1481;1765904825285742;-371,280000;1765904825284401;-3832,725000;1765904825285742;0
1482;1765904825285744;-332,865000;1765904825285744;-3832,725000;1765904825285742;0
1483;1765904825285745;-332,865000;1765904825285744;-3812,640000;1765904825285745;0
1484;1765904825285746;-1386,255000;1765904825285746;-3886,935000;1765904825285746;0
1485;1765904825285747;617,760000;1765904825285747;-3886,935000;1765904825285746;0
1486;1765904825285748;906,750000;1765904825285748;-3525,600000;1765904825285748;0
1487;1765904825285749;906,750000;1765904825285748;-3653,715000;1765904825285749;0
1488;1765904825285750;1603,485000;1765904825285750;-2209,350000;1765904825285750;0
1489;1765904825285751;1258,140000;1765904825285751;2064,855000;1765904825285751;0
1490;1765904825285752;1636,440000;1765904825285752;5328,375000;1765904825285752;0
1491;1765904825285753;1308,645000;1765904825285753;5328,375000;1765904825285752;0
1492;1765904825285754;1099,800000;1765904825285754;6389,565000;1765904825285754;0
1493;1765904825285755;1099,800000;1765904825285754;6389,565000;1765904825285755;0
1494;1765904825285756;567,060000;1765904825285756;5679,180000;1765904825285756;0
1495;1765904825285757;-329,160000;1765904825285757;680,940000;1765904825285757;0
1496;1765904825285758;-406,185000;1765904825285758;6389,565000;1765904825285758;0
1497;1765904825285759;377,325000;1765904825285759;1222,650000;1765904825285759;0
1498;1765904825285760;-590,070000;1765904825285760;-658,710000;1765904825285760;0
1499;1765904825285761;-297,960000;1765904825285761;-658,710000;1765904825285760;0
1500;1765904825285762;-580,515000;1765904825285762;-3525,405000;1765904825285762;0
1501;1765904825285763;-1179,555000;1765904825285763;-1232,985000;1765904825285763;0
1502;1765904825285764;-1333,410000;1765904825285764;3902,535000;1765904825285764;0
1503;1765904825285765;-334,035000;1765904825285765;-1400,880000;1765904825285765;0
1504;1765904825285766;-334,035000;1765904825285765;-1612,845000;1765904825285766;0
1505;1765904825328633;-334,035000;1765904825285765;-4961,190000;1765904825328633;0
1506;1765904825328636;-331,890000;1765904825328636;-4961,190000;1765904825328633;0
1507;1765904825328637;-331,890000;1765904825328636;-4831,320000;1765904825328637;0
1508;1765904825328638;-917,475000;1765904825328638;-4597,905000;1765904825328638;0
1509;1765904825328639;458,640000;1765904825328639;-4597,905000;1765904825328638;0
1510;1765904825328640;458,640000;1765904825328639;-4120,545000;1765904825328640;0
1511;1765904825328641;-942,435000;1765904825328641;-4244,760000;1765904825328641;0
1512;1765904825328642;-461,760000;1765904825328642;-4244,760000;1765904825328641;0
1513;1765904825328643;-461,760000;1765904825328642;-3577,275000;1765904825328643;0
1514;1765904825328644;-524,355000;1765904825328644;1049,295000;1765904825328644;0
1515;1765904825328645;-1158,690000;1765904825328645;1049,295000;1765904825328644;0
1516;1765904825328646;-317,460000;1765904825328646;6344,520000;1765904825328646;0
1517;1765904825328647;-317,460000;1765904825328646;6389,565000;1765904825328647;0
1518;1765904825328648;136,305000;1765904825328648;6389,565000;1765904825328648;0
1519;1765904825328649;755,235000;1765904825328649;6389,565000;1765904825328648;0
1520;1765904825328650;-486,525000;1765904825328650;5171,790000;1765904825328650;0
1521;1765904825328651;-486,525000;1765904825328650;247,455000;1765904825328651;0
1522;1765904825328652;-414,570000;1765904825328652;6389,565000;1765904825328652;0
1523;1765904825328653;-1092,780000;1765904825328653;-356,850000;1765904825328653;0
1524;1765904825328654;-284,700000;1765904825328654;-1476,735000;1765904825328654;0
1525;1765904825328655;1051,830000;1765904825328655;-1476,735000;1765904825328654;0
1526;1765904825328656;1051,830000;1765904825328655;-4137,900000;1765904825328656;0
1527;1765904825328657;718,770000;1765904825328657;-1001,325000;1765904825328657;0
1528;1765904825328658;1235,715000;1765904825328658;-1001,325000;1765904825328657;0
1529;1765904825328659;741,195000;1765904825328659;4087,980000;1765904825328659;0
1530;1765904825328660;741,195000;1765904825328659;-2499,900000;1765904825328660;0
1531;1765904825328661;742,755000;1765904825328661;-1709,565000;1765904825328661;0
1532;1765904825330878;-3786,705000;1765904825330878;-1709,565000;1765904825328661;0
1533;1765904825330879;-3786,705000;1765904825330878;-3771,105000;1765904825330879;0
1534;1765904825330881;-4698,525000;1765904825330881;-4033,575000;1765904825330881;0
1535;1765904825330882;-1126,710000;1765904825330882;-3738,150000;1765904825330882;0
1536;1765904825330883;-1359,540000;1765904825330883;-3738,150000;1765904825330882;0
1537;1765904825330884;-1354,470000;1765904825330884;-3908,190000;1765904825330884;0
1538;1765904825330885;-162,240000;1765904825330885;-3063,060000;1765904825330885;0
1539;1765904825330886;-733,980000;1765904825330886;1729,260000;1765904825330886;0
1540;1765904825330887;-733,980000;1765904825330886;5780,970000;1765904825330887;0
1541;1765904825330888;799,695000;1765904825330888;6389,565000;1765904825330888;0
1542;1765904825330889;5335,200000;1765904825330889;6389,565000;1765904825330889;0
1543;1765904825330890;5377,320000;1765904825330890;6389,565000;1765904825330890;0
1544;1765904825330891;4305,990000;1765904825330891;748,215000;1765904825330891;0
1545;1765904825330892;3375,840000;1765904825330892;6389,565000;1765904825330892;0
1546;1765904825330893;2061,150000;1765904825330893;-397,020000;1765904825330893;0
1547;1765904825330894;-2862,990000;1765904825330894;-1130,805000;1765904825330894;0
1548;1765904825330895;-4066,530000;1765904825330895;-3760,185000;1765904825330895;0
1549;1765904825330896;-1483,755000;1765904825330896;-1280,955000;1765904825330896;0
1550;1765904825330897;-5233,215000;1765904825330897;3996,330000;1765904825330897;0
1551;1765904825330898;-2681,445000;1765904825330898;3741,465000;1765904825330898;0
1552;1765904825330899;-2681,445000;1765904825330898;-4372,680000;1765904825330899;0
1553;1765904825333183;-2681,445000;1765904825330898;-4319,640000;1765904825333183;0
1554;1765904825333184;-2935,725000;1765904825333184;-4319,640000;1765904825333183;0
1555;1765904825333185;-2935,725000;1765904825333184;-4375,800000;1765904825333185;0
1556;1765904825333186;-1862,835000;1765904825333186;-4458,090000;1765904825333186;0
1557;1765904825333187;-570,765000;1765904825333187;-4458,090000;1765904825333186;0
1558;1765904825333188;-4806,750000;1765904825333188;-3987,360000;1765904825333188;0
1559;1765904825333189;413,205000;1765904825333189;-4074,525000;1765904825333189;0
1560;1765904825333190;5378,100000;1765904825333190;-2082,210000;1765904825333190;0
1561;1765904825333191;5377,905000;1765904825333191;2153,970000;1765904825333191;0
1562;1765904825333192;3178,500000;1765904825333192;5144,880000;1765904825333192;0
1563;1765904825333193;-879,255000;1765904825333193;6295,770000;1765904825333193;0
1564;1765904825333194;-6096,675000;1765904825333194;6389,565000;1765904825333194;0
1565;1765904825333195;-4348,110000;1765904825333195;6389,565000;1765904825333195;0
1566;1765904825333196;-4348,110000;1765904825333195;1087,515000;1765904825333196;0
1567;1765904825333197;-1062,555000;1765904825333197;6389,565000;1765904825333197;0
1568;1765904825333198;794,430000;1765904825333198;210,210000;1765904825333198;0
1569;1765904825333199;794,430000;1765904825333198;-712,725000;1765904825333199;0
1570;1765904825333200;431,535000;1765904825333200;-3964,935000;1765904825333200;0
1571;1765904825333201;390,195000;1765904825333201;-1243,905000;1765904825333201;0
1572;1765904825333202;179,010000;1765904825333202;3627,780000;1765904825333202;0
1573;1765904825333203;-74,685000;1765904825333203;-1607,385000;1765904825333203;0
1574;1765904825333204;-289,965000;1765904825333204;-811,200000;1765904825333204;0
1575;1765904825390265;-289,965000;1765904825333204;-4172,025000;1765904825390265;0
1576;1765904825390267;-4944,810000;1765904825390267;-4172,025000;1765904825390265;0
1577;1765904825390268;-4944,810000;1765904825390267;-4063,020000;1765904825390268;0
1578;1765904825390269;-1422,135000;1765904825390269;-3987,165000;1765904825390269;0
1579;1765904825390271;3837,990000;1765904825390271;-3987,165000;1765904825390269;0
1580;1765904825390272;3837,990000;1765904825390271;-3731,325000;1765904825390272;0
1581;1765904825390273;5378,100000;1765904825390273;-3875,235000;1765904825390273;0
1582;1765904825390274;3389,100000;1765904825390274;-3537,495000;1765904825390274;0
1583;1765904825390275;3149,055000;1765904825390275;2635,230000;1765904825390275;0
1584;1765904825390276;-167,700000;1765904825390276;6389,565000;1765904825390276;0
1585;1765904825390277;-2775,045000;1765904825390277;5857,800000;1765904825390277;0
1586;1765904825390278;-717,210000;1765904825390278;6389,565000;1765904825390278;0
1587;1765904825390279;-717,210000;1765904825390278;5746,845000;1765904825390279;0
1588;1765904825390280;2324,595000;1765904825390280;-656,760000;1765904825390280;0
1589;1765904825390281;3836,820000;1765904825390281;5794,425000;1765904825390281;0
1590;1765904825390282;4113,720000;1765904825390282;-1919,970000;1765904825390282;0
1591;1765904825390283;153,270000;1765904825390283;-2609,880000;1765904825390283;0
1592;1765904825390284;-556,140000;1765904825390284;-5205,720000;1765904825390284;0
1593;1765904825390285;-28,665000;1765904825390285;-343,200000;1765904825390285;0
1594;1765904825390286;-1186,965000;1765904825390286;2131,740000;1765904825390286;0
1595;1765904825390287;-1840,020000;1765904825390287;-1522,755000;1765904825390287;0
1596;1765904825390288;-1840,020000;1765904825390287;440,505000;1765904825390288;0
1597;1765904825393546;99,450000;1765904825393546;440,505000;1765904825390288;0
1598;1765904825393548;99,450000;1765904825393546;-4022,265000;1765904825393548;0
1599;1765904825393549;-2526,420000;1765904825393549;-4022,265000;1765904825393548;0
1600;1765904825393550;-2526,420000;1765904825393549;-4244,565000;1765904825393550;0
1601;1765904825393551;2475,525000;1765904825393551;-3928,080000;1765904825393551;0
1602;1765904825393552;5377,515000;1765904825393552;-3983,655000;1765904825393552;0
1603;1765904825393553;3488,160000;1765904825393553;-2324,010000;1765904825393553;0
1604;1765904825393554;2284,620000;1765904825393554;3412,890000;1765904825393554;0
1605;1765904825393555;2462,460000;1765904825393555;6389,565000;1765904825393555;0
1606;1765904825393556;2526,225000;1765904825393556;3915,600000;1765904825393556;0
1607;1765904825393557;554,190000;1765904825393557;6389,565000;1765904825393557;0
1608;1765904825393558;2272,530000;1765904825393558;5524,740000;1765904825393558;0
1609;1765904825393559;447,330000;1765904825393559;19,890000;1765904825393559;0
1610;1765904825393560;602,160000;1765904825393560;6155,955000;1765904825393560;0
1611;1765904825393561;1757,145000;1765904825393561;-1633,320000;1765904825393561;0
1612;1765904825393562;-2943,720000;1765904825393562;-2105,025000;1765904825393562;0
1613;1765904825393563;-3873,090000;1765904825393563;-4177,095000;1765904825393563;0
1614;1765904825393564;-905,970000;1765904825393564;-789,165000;1765904825393564;0
1615;1765904825393565;-2487,420000;1765904825393565;5356,065000;1765904825393565;0
1616;1765904825393566;1739,595000;1765904825393566;-1596,465000;1765904825393566;0
