Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
4004;1765796161838388;34953,000000;1765796161838388;28785,000000;1765796161838318;0
4005;1765796161838390;34953,000000;1765796161838388;34953,000000;1765796161838390;0
4006;1765796161838707;41121,000000;1765796161838707;34953,000000;1765796161838390;0
4007;1765796161838708;41121,000000;1765796161838707;41121,000000;1765796161838708;0
4008;1765796161840453;46775,000000;1765796161840453;41121,000000;1765796161838708;0
4009;1765796161840455;46775,000000;1765796161840453;46775,000000;1765796161840455;0
4010;1765796161840816;52943,000000;1765796161840816;46775,000000;1765796161840455;0
4011;1765796161840818;52943,000000;1765796161840816;52943,000000;1765796161840818;0
4012;1765796161841312;58597,000000;1765796161841312;52943,000000;1765796161840818;0
4013;1765796161841318;58597,000000;1765796161841312;58597,000000;1765796161841318;0
4014;1765796161841551;61681,000000;1765796161841551;61681,000000;1765796161841551;0
4015;1765796161841706;1543,000000;1765796161841706;1543,000000;1765796161841706;0
4016;1765796161841856;7711,000000;1765796161841856;7711,000000;1765796161841856;0
4017;1765796161841997;13365,000000;1765796161841997;13365,000000;1765796161841997;0
4018;1765796161842140;19533,000000;1765796161842140;13365,000000;1765796161841997;0
4019;1765796161842141;19533,000000;1765796161842140;19533,000000;1765796161842141;0
4020;1765796161842373;25187,000000;1765796161842373;25187,000000;1765796161842373;0
4021;1765796161842531;52943,000000;1765796161842531;25187,000000;1765796161842373;0
4022;1765796161842532;52943,000000;1765796161842531;52943,000000;1765796161842532;0
4023;1765796161842679;57569,000000;1765796161842679;57569,000000;1765796161842679;0
4024;1765796161842821;63737,000000;1765796161842821;63737,000000;1765796161842821;0
4025;1765796161842961;4113,000000;1765796161842961;63737,000000;1765796161842821;0
4026;1765796161842962;4113,000000;1765796161842961;4113,000000;1765796161842962;0
4027;1765796161843105;10281,000000;1765796161843105;4113,000000;1765796161842962;0
4028;1765796161843106;10281,000000;1765796161843105;10281,000000;1765796161843106;0
4029;1765796161843254;15935,000000;1765796161843254;10281,000000;1765796161843106;0
4030;1765796161843256;15935,000000;1765796161843254;15935,000000;1765796161843256;0
4031;1765796161878468;22103,000000;1765796161878468;15935,000000;1765796161843256;0
4032;1765796161878471;22103,000000;1765796161878468;22103,000000;1765796161878471;0
4033;1765796161938864;28271,000000;1765796161938864;22103,000000;1765796161878471;0
4034;1765796161938883;28271,000000;1765796161938864;28271,000000;1765796161938883;0
4035;1765796161939514;33925,000000;1765796161939514;28271,000000;1765796161938883;0
4036;1765796161939517;33925,000000;1765796161939514;33925,000000;1765796161939517;0
4037;1765796161940188;39579,000000;1765796161940188;33925,000000;1765796161939517;0
4038;1765796161940191;39579,000000;1765796161940188;39579,000000;1765796161940191;0
4039;1765796161940532;45747,000000;1765796161940532;39579,000000;1765796161940191;0
4040;1765796161940550;45747,000000;1765796161940532;45747,000000;1765796161940550;0
4041;1765796161941145;51401,000000;1765796161941145;45747,000000;1765796161940550;0
4042;1765796161941150;51401,000000;1765796161941145;51401,000000;1765796161941150;0
4043;1765796161941376;57569,000000;1765796161941376;51401,000000;1765796161941150;0
4044;1765796161941379;57569,000000;1765796161941376;57569,000000;1765796161941379;0
4045;1765796161941811;57569,000000;1765796161941376;63223,000000;1765796161941811;0
4046;1765796161942374;515,000000;1765796161942374;63223,000000;1765796161941811;0
4047;1765796161942377;515,000000;1765796161942374;515,000000;1765796161942377;0
4048;1765796161942793;6683,000000;1765796161942793;515,000000;1765796161942377;0
4049;1765796161942797;6683,000000;1765796161942793;6683,000000;1765796161942797;0
4050;1765796161943099;28976,000000;1765796161943099;6683,000000;1765796161942797;0
4051;1765796161943102;1029,000000;1765796161943102;6683,000000;1765796161942797;0
4052;1765796161943433;15421,000000;1765796161943433;6683,000000;1765796161942797;0
4053;1765796161943437;15421,000000;1765796161943433;15421,000000;1765796161943437;0
4054;1765796161944502;21589,000000;1765796161944502;15421,000000;1765796161943437;0
4055;1765796161944505;21589,000000;1765796161944502;21589,000000;1765796161944505;0
4056;1765796161945926;27243,000000;1765796161945926;21589,000000;1765796161944505;0
4057;1765796161945929;27243,000000;1765796161945926;27243,000000;1765796161945929;0
4058;1765796161946641;32897,000000;1765796161946641;27243,000000;1765796161945929;0
4059;1765796161946644;32897,000000;1765796161946641;32897,000000;1765796161946644;0
4060;1765796161947052;39065,000000;1765796161947052;32897,000000;1765796161946644;0
4061;1765796161947055;39065,000000;1765796161947052;39065,000000;1765796161947055;0
4062;1765796161947309;44719,000000;1765796161947309;39065,000000;1765796161947055;0
4063;1765796161947313;44719,000000;1765796161947309;44719,000000;1765796161947313;0
4064;1765796161947867;50887,000000;1765796161947867;44719,000000;1765796161947313;0
4065;1765796161947870;50887,000000;1765796161947867;50887,000000;1765796161947870;0
4066;1765796161948234;35467,000000;1765796161948234;50887,000000;1765796161947870;0
4067;1765796161948236;35467,000000;1765796161948234;35467,000000;1765796161948236;0
4068;1765796161948469;13879,000000;1765796161948469;35467,000000;1765796161948236;0
4069;1765796161948471;13879,000000;1765796161948469;13879,000000;1765796161948471;0
4070;1765796161948937;20561,000000;1765796161948937;13879,000000;1765796161948471;0
4071;1765796161948938;20561,000000;1765796161948937;20561,000000;1765796161948938;0
4072;1765796161949346;26729,000000;1765796161949346;20561,000000;1765796161948938;0
4073;1765796161949348;26729,000000;1765796161949346;26729,000000;1765796161949348;0
4074;1765796161949842;32383,000000;1765796161949842;26729,000000;1765796161949348;0
4075;1765796161949844;32383,000000;1765796161949842;32383,000000;1765796161949844;0
4076;1765796161950152;38551,000000;1765796161950152;32383,000000;1765796161949844;0
4077;1765796161950155;38551,000000;1765796161950152;38551,000000;1765796161950155;0
4078;1765796161951058;44719,000000;1765796161951058;38551,000000;1765796161950155;0
4079;1765796161951060;44719,000000;1765796161951058;44719,000000;1765796161951060;0
4080;1765796161997846;50373,000000;1765796161997846;44719,000000;1765796161951060;0
4081;1765796161997848;50373,000000;1765796161997846;50373,000000;1765796161997848;0
4082;1765796161998184;56541,000000;1765796161998184;50373,000000;1765796161997848;0
4083;1765796161998186;56541,000000;1765796161998184;56541,000000;1765796161998186;0
4084;1765796161998774;62195,000000;1765796161998774;56541,000000;1765796161998186;0
4085;1765796161998776;62195,000000;1765796161998774;62195,000000;1765796161998776;0
4086;1765796161999295;62195,000000;1765796161998774;2057,000000;1765796161999295;0
4087;1765796161999793;5141,000000;1765796161999793;2057,000000;1765796161999295;0
4088;1765796161999794;5141,000000;1765796161999793;5141,000000;1765796161999794;0
4089;1765796162000390;11309,000000;1765796162000390;5141,000000;1765796161999794;0
4090;1765796162000392;11309,000000;1765796162000390;11309,000000;1765796162000392;0
4091;1765796162000902;16963,000000;1765796162000902;11309,000000;1765796162000392;0
4092;1765796162000903;16963,000000;1765796162000902;16963,000000;1765796162000903;0
4093;1765796162001449;23131,000000;1765796162001449;16963,000000;1765796162000903;0
4094;1765796162001450;23131,000000;1765796162001449;23131,000000;1765796162001450;0
4095;1765796162002202;29299,000000;1765796162002202;23131,000000;1765796162001450;0
4096;1765796162002203;29299,000000;1765796162002202;29299,000000;1765796162002203;0
4097;1765796162002703;34953,000000;1765796162002703;29299,000000;1765796162002203;0
4098;1765796162002704;34953,000000;1765796162002703;34953,000000;1765796162002704;0
4099;1765796162003344;41121,000000;1765796162003344;34953,000000;1765796162002704;0
4100;1765796162003346;41121,000000;1765796162003344;41121,000000;1765796162003346;0
4101;1765796162003898;46775,000000;1765796162003898;41121,000000;1765796162003346;0
4102;1765796162003900;46775,000000;1765796162003898;46775,000000;1765796162003900;0
4103;1765796162004524;52943,000000;1765796162004524;46775,000000;1765796162003900;0
4104;1765796162004526;52943,000000;1765796162004524;52943,000000;1765796162004526;0
4105;1765796162006189;58597,000000;1765796162006189;52943,000000;1765796162004526;0
4106;1765796162006196;58597,000000;1765796162006189;58597,000000;1765796162006196;0
4107;1765796162006492;64251,000000;1765796162006492;58597,000000;1765796162006196;0
4108;1765796162006497;64251,000000;1765796162006492;64251,000000;1765796162006497;0
4109;1765796162006990;4627,000000;1765796162006990;64251,000000;1765796162006497;0
4110;1765796162006993;4627,000000;1765796162006990;4627,000000;1765796162006993;0
4111;1765796162007304;4627,000000;1765796162006990;10281,000000;1765796162007304;0
4112;1765796162007654;12851,000000;1765796162007654;10281,000000;1765796162007304;0
4113;1765796162007657;12851,000000;1765796162007654;12851,000000;1765796162007657;0
4114;1765796162008020;60653,000000;1765796162008020;12851,000000;1765796162007657;0
4115;1765796162008022;60653,000000;1765796162008020;60653,000000;1765796162008022;0
4116;1765796162008777;2571,000000;1765796162008777;60653,000000;1765796162008022;0
4117;1765796162008780;2571,000000;1765796162008777;2571,000000;1765796162008780;0
4118;1765796162009026;8739,000000;1765796162009026;2571,000000;1765796162008780;0
4119;1765796162009029;8739,000000;1765796162009026;8739,000000;1765796162009029;0
4120;1765796162009773;13879,000000;1765796162009773;8739,000000;1765796162009029;0
4121;1765796162009782;13879,000000;1765796162009773;13879,000000;1765796162009782;0
4122;1765796162010165;20047,000000;1765796162010165;13879,000000;1765796162009782;0
4123;1765796162010168;20047,000000;1765796162010165;20047,000000;1765796162010168;0
4124;1765796162011316;25701,000000;1765796162011316;20047,000000;1765796162010168;0
4125;1765796162011318;25701,000000;1765796162011316;25701,000000;1765796162011318;0
4126;1765796162058517;31869,000000;1765796162058517;25701,000000;1765796162011318;0
4127;1765796162058524;31869,000000;1765796162058517;31869,000000;1765796162058524;0
4128;1765796162059238;37523,000000;1765796162059238;31869,000000;1765796162058524;0
4129;1765796162059247;37523,000000;1765796162059238;37523,000000;1765796162059247;0
4130;1765796162059749;43691,000000;1765796162059749;37523,000000;1765796162059247;0
4131;1765796162059753;43691,000000;1765796162059749;43691,000000;1765796162059753;0
4132;1765796162060264;49345,000000;1765796162060264;43691,000000;1765796162059753;0
4133;1765796162060268;49345,000000;1765796162060264;49345,000000;1765796162060268;0
4134;1765796162060730;55513,000000;1765796162060730;49345,000000;1765796162060268;0
4135;1765796162060734;55513,000000;1765796162060730;55513,000000;1765796162060734;0
4136;1765796162061047;61167,000000;1765796162061047;55513,000000;1765796162060734;0
4137;1765796162061049;61167,000000;1765796162061047;61167,000000;1765796162061049;0
4138;1765796162061569;1543,000000;1765796162061569;61167,000000;1765796162061049;0
4139;1765796162061571;1543,000000;1765796162061569;1543,000000;1765796162061571;0
4140;1765796162062120;7197,000000;1765796162062120;1543,000000;1765796162061571;0
4141;1765796162062124;7197,000000;1765796162062120;7197,000000;1765796162062124;0
4142;1765796162062508;13365,000000;1765796162062508;7197,000000;1765796162062124;0
4143;1765796162062512;13365,000000;1765796162062508;13365,000000;1765796162062512;0
4144;1765796162063406;19533,000000;1765796162063406;13365,000000;1765796162062512;0
4145;1765796162063409;19533,000000;1765796162063406;19533,000000;1765796162063409;0
4146;1765796162063723;25187,000000;1765796162063723;19533,000000;1765796162063409;0
4147;1765796162063726;25187,000000;1765796162063723;25187,000000;1765796162063726;0
4148;1765796162064539;31355,000000;1765796162064539;25187,000000;1765796162063726;0
4149;1765796162064543;31355,000000;1765796162064539;31355,000000;1765796162064543;0
4150;1765796162066484;44719,000000;1765796162066484;31355,000000;1765796162064543;0
4151;1765796162066485;44719,000000;1765796162066484;44719,000000;1765796162066485;0
4152;1765796162117926;51915,000000;1765796162117926;44719,000000;1765796162066485;0
4153;1765796162117928;51915,000000;1765796162117926;51915,000000;1765796162117928;0
4154;1765796162118149;57569,000000;1765796162118149;57569,000000;1765796162118149;0
4155;1765796162118637;45233,000000;1765796162118637;45233,000000;1765796162118637;0
4156;1765796162119622;51915,000000;1765796162119622;45233,000000;1765796162118637;0
4157;1765796162119625;51915,000000;1765796162119622;51915,000000;1765796162119625;0
4158;1765796162119961;58083,000000;1765796162119961;51915,000000;1765796162119625;0
4159;1765796162119962;58083,000000;1765796162119961;58083,000000;1765796162119962;0
4160;1765796162120437;64251,000000;1765796162120437;58083,000000;1765796162119962;0
4161;1765796162120439;64251,000000;1765796162120437;64251,000000;1765796162120439;0
4162;1765796162120869;4113,000000;1765796162120869;64251,000000;1765796162120439;0
4163;1765796162120870;4113,000000;1765796162120869;4113,000000;1765796162120870;0
4164;1765796162121491;10281,000000;1765796162121491;4113,000000;1765796162120870;0
4165;1765796162121493;10281,000000;1765796162121491;10281,000000;1765796162121493;0
4166;1765796162122434;15935,000000;1765796162122434;10281,000000;1765796162121493;0
4167;1765796162122437;15935,000000;1765796162122434;15935,000000;1765796162122437;0
4168;1765796162123250;21589,000000;1765796162123250;15935,000000;1765796162122437;0
4169;1765796162123252;21589,000000;1765796162123250;21589,000000;1765796162123252;0
4170;1765796162123935;27757,000000;1765796162123935;21589,000000;1765796162123252;0
4171;1765796162123939;27757,000000;1765796162123935;27757,000000;1765796162123939;0
4172;1765796162124575;33925,000000;1765796162124575;27757,000000;1765796162123939;0
4173;1765796162124580;33925,000000;1765796162124575;33925,000000;1765796162124580;0
4174;1765796162125161;33925,000000;1765796162124575;39579,000000;1765796162125161;0
