Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
10261;1765535204677974;-166,920000;1765535204677974;-428,415000;1765535204677974;0
10262;1765535204677975;-1020,045000;1765535204677975;-1107,600000;1765535204677975;0
10263;1765535204677976;-43,680000;1765535204677976;-900,705000;1765535204677976;0
10264;1765535204677977;759,135000;1765535204677977;297,375000;1765535204677977;0
10265;1765535204677978;938,925000;1765535204677978;365,040000;1765535204677978;0
10266;1765535204677979;730,860000;1765535204677979;334,230000;1765535204677979;0
10267;1765535204677980;998,400000;1765535204677980;294,840000;1765535204677980;0
10268;1765535204677981;1000,935000;1765535204677981;295,035000;1765535204677981;0
10269;1765535204677982;1154,205000;1765535204677982;334,620000;1765535204677982;0
10270;1765535204677983;925,470000;1765535204677983;142,545000;1765535204677983;0
10271;1765535204677984;1320,735000;1765535204677984;182,715000;1765535204677984;0
10272;1765535204677985;1368,120000;1765535204677985;328,575000;1765535204677985;0
10273;1765535204677986;1489,215000;1765535204677986;175,110000;1765535204677986;0
10274;1765535204677987;1422,720000;1765535204677987;235,950000;1765535204677987;0
10275;1765535204677988;1349,790000;1765535204677988;388,830000;1765535204677988;0
10276;1765535204677989;1770,015000;1765535204677989;340,275000;1765535204677989;0
10277;1765535204677990;1462,110000;1765535204677990;278,655000;1765535204677990;0
10278;1765535204677991;1633,905000;1765535204677991;426,075000;1765535204677991;0
10279;1765535204677992;1540,110000;1765535204677992;288,990000;1765535204677992;0
10280;1765535204677993;1513,395000;1765535204677993;324,480000;1765535204677993;0
10281;1765535204677994;1634,100000;1765535204677994;190,905000;1765535204677994;0
10282;1765535204677995;1709,760000;1765535204677995;203,775000;1765535204677995;0
10283;1765535204735379;-3910,725000;1765535204735379;203,775000;1765535204677995;0
10284;1765535204735384;-3910,725000;1765535204735379;202,995000;1765535204735384;0
10285;1765535204735385;2088,255000;1765535204735385;202,995000;1765535204735384;0
10286;1765535204735386;2088,255000;1765535204735385;325,845000;1765535204735386;0
10287;1765535204735387;2088,255000;1765535204735385;257,790000;1765535204735387;0
10288;1765535204735389;2075,580000;1765535204735389;254,670000;1765535204735389;0
10289;1765535204735390;2181,855000;1765535204735390;254,670000;1765535204735389;0
10290;1765535204735391;2181,855000;1765535204735390;325,260000;1765535204735391;0
10291;1765535204735392;2106,780000;1765535204735392;325,260000;1765535204735391;0
10292;1765535204735393;1963,260000;1765535204735393;201,630000;1765535204735393;0
10293;1765535204735394;1963,260000;1765535204735393;85,215000;1765535204735394;0
10294;1765535204735395;1976,130000;1765535204735395;85,215000;1765535204735394;0
10295;1765535204735396;2243,085000;1765535204735396;214,695000;1765535204735396;0
10296;1765535204735397;2243,085000;1765535204735396;332,670000;1765535204735397;0
10297;1765535204735398;2363,790000;1765535204735398;332,670000;1765535204735397;0
10298;1765535204735399;2363,790000;1765535204735398;260,715000;1765535204735399;0
10299;1765535204735401;2231,775000;1765535204735401;145,080000;1765535204735401;0
10300;1765535204735402;2016,105000;1765535204735402;145,080000;1765535204735401;0
10301;1765535204735403;2016,105000;1765535204735402;65,520000;1765535204735403;0
10302;1765535204735404;2362,815000;1765535204735404;65,520000;1765535204735403;0
10303;1765535204735405;2362,815000;1765535204735404;286,065000;1765535204735405;0
10304;1765535204735406;2169,375000;1765535204735406;180,960000;1765535204735406;0
10305;1765535204735407;2164,695000;1765535204735407;180,960000;1765535204735406;0
10306;1765535204735408;2164,695000;1765535204735407;282,360000;1765535204735408;0
10307;1765535204735409;2175,030000;1765535204735409;161,265000;1765535204735409;0
10308;1765535204735410;2072,070000;1765535204735410;161,265000;1765535204735409;0
10309;1765535204735411;2072,070000;1765535204735410;-235,560000;1765535204735411;0
10310;1765535204735412;2072,070000;1765535204735410;-1233,375000;1765535204735412;0
10311;1765535204735413;631,800000;1765535204735413;-1233,375000;1765535204735412;0
10312;1765535204735414;752,115000;1765535204735414;-1163,955000;1765535204735414;0
10313;1765535204735415;752,115000;1765535204735414;-1013,220000;1765535204735415;0
10314;1765535204735416;1928,550000;1765535204735416;-1013,220000;1765535204735415;0
10315;1765535204735417;2260,635000;1765535204735417;-155,220000;1765535204735417;0
10316;1765535204735418;2260,635000;1765535204735417;325,260000;1765535204735418;0
10317;1765535204735419;2566,395000;1765535204735419;312,195000;1765535204735419;0
10318;1765535204735420;2280,915000;1765535204735420;312,195000;1765535204735419;0
10319;1765535204735421;2280,915000;1765535204735420;222,300000;1765535204735421;0
10320;1765535204735422;2244,450000;1765535204735422;222,300000;1765535204735421;0
10321;1765535204735423;2244,450000;1765535204735422;174,330000;1765535204735423;0
10322;1765535204735424;2244,450000;1765535204735422;414,375000;1765535204735424;0
10323;1765535204735425;2683,980000;1765535204735425;414,375000;1765535204735424;0
10324;1765535204735426;2387,775000;1765535204735426;444,795000;1765535204735426;0
10325;1765535204735427;2387,775000;1765535204735426;232,440000;1765535204735427;0
10326;1765535204735428;2591,160000;1765535204735428;341,445000;1765535204735428;0
10327;1765535204735429;2348,190000;1765535204735429;341,445000;1765535204735428;0
10328;1765535204735430;2348,190000;1765535204735429;165,165000;1765535204735430;0
10329;1765535204735431;2506,530000;1765535204735431;165,165000;1765535204735430;0
10330;1765535204735432;2711,670000;1765535204735432;266,175000;1765535204735432;0
10331;1765535204735433;2711,670000;1765535204735432;345,150000;1765535204735433;0
10332;1765535204735434;2621,970000;1765535204735434;345,150000;1765535204735433;0
10333;1765535204735435;2621,970000;1765535204735434;158,925000;1765535204735435;0
10334;1765535204735437;2510,430000;1765535204735437;228,540000;1765535204735437;0
10335;1765535204735438;2978,040000;1765535204735438;228,540000;1765535204735437;0
10336;1765535204735439;2978,040000;1765535204735438;473,265000;1765535204735439;0
10337;1765535204735440;2730,975000;1765535204735440;253,695000;1765535204735440;0
10338;1765535204735441;2460,510000;1765535204735441;253,695000;1765535204735440;0
10339;1765535204735442;2460,510000;1765535204735441;247,845000;1765535204735442;0
10340;1765535204735443;2565,615000;1765535204735443;136,500000;1765535204735443;0
10341;1765535204735444;2713,425000;1765535204735444;136,500000;1765535204735443;0
10342;1765535204735445;2713,425000;1765535204735444;210,405000;1765535204735445;0
10343;1765535204735446;2805,855000;1765535204735446;334,815000;1765535204735446;0
10344;1765535204794981;2686,710000;1765535204794981;334,815000;1765535204735446;0
10345;1765535204794985;2686,710000;1765535204794981;88,335000;1765535204794985;0
10346;1765535204794987;3035,955000;1765535204794987;88,335000;1765535204794985;0
10347;1765535204794988;3035,955000;1765535204794987;267,930000;1765535204794988;0
10348;1765535204794989;3078,855000;1765535204794989;267,930000;1765535204794988;0
10349;1765535204794990;3078,855000;1765535204794989;315,900000;1765535204794990;0
10350;1765535204794991;2939,430000;1765535204794991;315,900000;1765535204794990;0
10351;1765535204794993;2939,430000;1765535204794991;182,520000;1765535204794993;0
10352;1765535204794994;3131,115000;1765535204794994;282,750000;1765535204794994;0
10353;1765535204794995;2974,335000;1765535204794995;282,750000;1765535204794994;0
10354;1765535204794996;2974,335000;1765535204794995;212,745000;1765535204794996;0
10355;1765535204794998;2974,335000;1765535204794995;194,415000;1765535204794998;0
10356;1765535204794999;2979,990000;1765535204794999;194,415000;1765535204794998;0
10357;1765535204795000;2979,990000;1765535204794999;241,410000;1765535204795000;0
10358;1765535204795001;3260,790000;1765535204795001;241,410000;1765535204795000;0
10359;1765535204795002;3260,790000;1765535204795001;258,765000;1765535204795002;0
10360;1765535204795003;2880,345000;1765535204795003;258,765000;1765535204795002;0
10361;1765535204795004;2880,345000;1765535204795003;197,730000;1765535204795004;0
10362;1765535204795005;3323,970000;1765535204795005;197,730000;1765535204795004;0
10363;1765535204795006;3323,970000;1765535204795005;420,420000;1765535204795006;0
10364;1765535204795007;3178,305000;1765535204795007;420,420000;1765535204795006;0
10365;1765535204795008;3178,305000;1765535204795007;332,670000;1765535204795008;0
10366;1765535204795009;3132,870000;1765535204795009;332,670000;1765535204795008;0
10367;1765535204795010;3132,870000;1765535204795009;302,640000;1765535204795010;0
10368;1765535204795011;3183,375000;1765535204795011;326,430000;1765535204795011;0
10369;1765535204795012;3209,505000;1765535204795012;326,430000;1765535204795011;0
10370;1765535204795013;3209,505000;1765535204795012;358,605000;1765535204795013;0
10371;1765535204795014;3228,420000;1765535204795014;358,605000;1765535204795013;0
10372;1765535204795015;3228,420000;1765535204795014;382,200000;1765535204795015;0
10373;1765535204795016;3208,920000;1765535204795016;382,200000;1765535204795015;0
10374;1765535204795017;3208,920000;1765535204795016;257,790000;1765535204795017;0
10375;1765535204795018;3028,350000;1765535204795018;257,790000;1765535204795017;0
10376;1765535204795019;3028,350000;1765535204795018;194,415000;1765535204795019;0
10377;1765535204795020;3055,845000;1765535204795020;190,515000;1765535204795020;0
10378;1765535204795021;3196,830000;1765535204795021;190,515000;1765535204795020;0
10379;1765535204795030;3069,495000;1765535204795030;228,735000;1765535204795030;0
10380;1765535204795031;3138,330000;1765535204795031;165,750000;1765535204795031;0
10381;1765535204795032;3312,855000;1765535204795032;195,585000;1765535204795032;0
10382;1765535204795033;3369,210000;1765535204795033;296,010000;1765535204795033;0
10383;1765535204795034;3348,735000;1765535204795034;151,320000;1765535204795034;0
10384;1765535204795035;3288,285000;1765535204795035;277,680000;1765535204795035;0
10385;1765535204795036;3473,730000;1765535204795036;246,285000;1765535204795036;0
10386;1765535204795037;3416,205000;1765535204795037;348,270000;1765535204795037;0
10387;1765535204795038;1746,615000;1765535204795038;-1201,590000;1765535204795038;0
10388;1765535204795039;2947,230000;1765535204795039;-256,035000;1765535204795039;0
10389;1765535204795040;3486,405000;1765535204795040;278,850000;1765535204795040;0
10390;1765535204795041;3660,930000;1765535204795041;449,475000;1765535204795041;0
10391;1765535204795042;3476,070000;1765535204795042;217,230000;1765535204795042;0
10392;1765535204797964;-3906,630000;1765535204797964;217,230000;1765535204795042;0
10393;1765535204797966;3587,415000;1765535204797966;-15,795000;1765535204797966;0
10394;1765535204797967;3664,830000;1765535204797967;412,230000;1765535204797967;0
10395;1765535204797968;3387,930000;1765535204797968;171,405000;1765535204797968;0
10396;1765535204797969;3589,950000;1765535204797969;322,335000;1765535204797969;0
10397;1765535204797970;3498,495000;1765535204797970;250,380000;1765535204797970;0
10398;1765535204797971;3533,790000;1765535204797971;317,655000;1765535204797971;0
10399;1765535204797972;3679,845000;1765535204797972;333,645000;1765535204797972;0
10400;1765535204797973;3554,850000;1765535204797973;317,655000;1765535204797973;0
10401;1765535204797974;2841,345000;1765535204797974;272,415000;1765535204797974;0
10402;1765535204797975;2521,350000;1765535204797975;244,920000;1765535204797975;0
10403;1765535204797976;2776,215000;1765535204797976;288,990000;1765535204797976;0
10404;1765535204797977;2787,330000;1765535204797977;237,315000;1765535204797977;0
10405;1765535204797978;2755,350000;1765535204797978;196,365000;1765535204797978;0
10406;1765535204797979;2874,495000;1765535204797979;232,635000;1765535204797979;0
10407;1765535204797980;2899,260000;1765535204797980;171,795000;1765535204797980;0
10408;1765535204797981;2970,825000;1765535204797981;316,095000;1765535204797981;0
10409;1765535204797982;2788,890000;1765535204797982;290,550000;1765535204797982;0
10410;1765535204797983;2687,685000;1765535204797983;228,930000;1765535204797983;0
10411;1765535204797984;3003,195000;1765535204797984;403,260000;1765535204797984;0
10412;1765535204797985;2449,980000;1765535204797985;73,710000;1765535204797985;0
10413;1765535204797986;2769,585000;1765535204797986;269,880000;1765535204797986;0
10414;1765535204797987;2519,985000;1765535204797987;239,850000;1765535204797987;0
10415;1765535204797988;2767,245000;1765535204797988;128,115000;1765535204797988;0
10416;1765535204797989;2767,245000;1765535204797988;292,695000;1765535204797989;0
10417;1765535204857011;1099,995000;1765535204857011;292,695000;1765535204797989;0
10418;1765535204857013;925,080000;1765535204857013;-1196,130000;1765535204857013;0
10419;1765535204857014;1170,975000;1765535204857014;-231,270000;1765535204857014;0
10420;1765535204857015;1344,135000;1765535204857015;-889,785000;1765535204857015;0
10421;1765535204857016;2749,890000;1765535204857016;331,500000;1765535204857016;0
10422;1765535204857017;2532,855000;1765535204857017;405,600000;1765535204857017;0
10423;1765535204857018;2667,405000;1765535204857018;313,560000;1765535204857018;0
10424;1765535204857019;2512,575000;1765535204857019;260,715000;1765535204857019;0
10425;1765535204857020;2547,870000;1765535204857020;266,370000;1765535204857020;0
10426;1765535204857021;2674,230000;1765535204857021;283,530000;1765535204857021;0
10427;1765535204857022;2335,710000;1765535204857022;218,205000;1765535204857022;0
10428;1765535204857023;2421,510000;1765535204857023;290,355000;1765535204857023;0
10429;1765535204857024;2375,295000;1765535204857024;112,710000;1765535204857024;0
10430;1765535204857025;2566,590000;1765535204857025;210,990000;1765535204857025;0
10431;1765535204857026;2760,225000;1765535204857026;434,070000;1765535204857026;0
10432;1765535204857027;2477,280000;1765535204857027;314,535000;1765535204857027;0
10433;1765535204857028;2522,130000;1765535204857028;270,855000;1765535204857028;0
10434;1765535204857029;2496,390000;1765535204857029;181,740000;1765535204857029;0
10435;1765535204857030;2568,930000;1765535204857030;265,590000;1765535204857030;0
10436;1765535204857117;2546,310000;1765535204857117;239,070000;1765535204857117;0
10437;1765535204857118;2600,910000;1765535204857118;224,640000;1765535204857118;0
